ID1,ID2,time
140920,204726,78699511
140920,204726,78702574
204726,140920,78711364
140920,204726,78740837
238309,99175,78887395
195190,245743,78936977
204726,29089,78943867
204726,334835,78943867
238309,334835,78953338
238309,204726,78953338
238309,204726,78953353
195190,271551,78959850
195190,245743,79022483
140920,20734,79026942
140920,225086,79054514
140920,271551,79083827
195190,245743,79107776
336663,93156,79121329
124869,199160,79134757
140920,334835,79185520
195190,245743,79191207
336663,93156,79226744
238309,336663,79231265
301023,336663,79264367
301023,93156,79264367
301023,29089,79281035
195190,245743,79284313
124869,199160,79290253
336663,93156,79438112
195190,334835,79451316
195190,33670,79451316
238309,93156,79451449
238309,336663,79451449
321419,238309,79451727
321419,336663,79451727
321419,93156,79451727
301023,29089,79516887
301023,334835,79516887
140920,93156,79521060
140920,204726,79521060
140920,93156,79522259
140920,204726,79522259
204726,336663,79545415
204726,93156,79545415
204726,334835,79547955
204726,29089,79547955
98222,204726,79552135
328265,212276,79578914
124869,334835,79617589
195190,245743,79625352
204726,29089,79633558
204726,334835,79633558
195190,334835,79663452
140920,334835,79688759
195190,245743,79696124
195190,33670,79696124
195190,245743,79714110
238309,99175,79738929
238309,93156,79738929
238309,204726,79738929
140920,29089,79778044
195190,245743,79799804
195190,245743,79881453
336663,334835,79911813
321419,99175,79971319
321419,93156,79971319
321419,29089,79994769
98222,20734,80008436
192367,334835,80049739
124869,199160,80090732
140920,93156,80138753
204726,29089,80142370
195190,245743,80145035
140920,334835,80209041
195190,271551,80231469
195190,29089,80231469
195190,245743,80236578
204726,271551,80244206
195190,29089,80245056
195190,93156,80245056
140920,334835,80297054
140920,93156,80297054
282165,30695,80303865
301023,29089,80315419
195190,245743,80323932
124869,78170,80388861
195190,245743,80403789
336663,334835,80480130
238309,204726,80486297
238309,334835,80486297
238309,20734,80486297
124869,334835,80491740
195190,245743,80492345
204726,334835,80502757
301023,321419,80506856
301023,29089,80506856
301023,29089,80507841
301023,321419,80507841
98222,271551,80575544
336663,334835,80576867
336663,334835,80585384
336663,334835,80591708
336663,271551,80591708
321419,271551,80665089
192367,334835,80728124
192367,334835,80728187
192367,334835,80733860
328265,212276,80734967
195190,245743,80738502
195190,33670,80738502
195190,245743,80746946
204726,29089,80756987
204726,334835,80756987
204726,20734,80759505
204726,20734,80760341
301023,29089,80811306
195190,245743,80838043
204726,20734,80920768
195190,245743,80930894
195190,245743,81016190
321419,271551,81045040
336663,186912,81046366
124869,199160,81048765
140920,334835,81090654
238309,93156,81095628
204726,334835,81108960
204726,29089,81108960
138474,334835,81127674
191777,334835,81148576
336663,186912,81175697
195190,245743,81184570
336663,186912,81200677
301023,215856,81285055
301023,29089,81285055
301023,29089,81292963
301023,215856,81292963
204726,20734,81365729
204726,93156,81365729
195190,245743,81368229
195190,245743,81446028
301023,29089,81520909
301023,29089,81524316
195190,245743,81531744
195190,93156,81533513
140920,271551,81590557
336663,29089,81607498
204726,29089,81614838
204726,29089,81615754
204726,334835,81615953
204726,29089,81615956
85539,199160,81625184
204726,334835,81629598
195190,245743,81631687
140920,93156,81682490
336663,271551,81687638
195190,245743,81697451
336663,271551,81701116
336663,271551,81722067
238309,29089,81753136
238309,271551,81753136
195190,245743,81958754
204726,334835,81959520
204726,225086,81959520
282165,212276,81961610
301023,29089,82025881
140920,334835,82026587
204726,93156,82042792
204726,334835,82042792
204726,29089,82042792
195190,245743,82045547
195190,334835,82077031
195190,245743,82111113
195190,245743,82111128
204726,20734,82132537
195190,245743,82136794
332214,29089,82220228
195190,245743,82220391
195190,334835,82233956
195190,29089,82250922
195190,334835,82250922
204726,20734,82317663
195190,245743,82321411
238309,93156,82322595
238309,29089,82322595
321419,29089,82410981
336663,271551,82498755
195190,33670,82561630
195190,245743,82561630
140920,271551,82566823
301023,29089,82567487
301023,93156,82567487
336663,93156,82568395
336663,29089,82568395
140920,93156,82640614
140920,334835,82640614
140920,93156,82640733
336663,29089,82649614
336663,334835,82649614
336663,93156,82649614
238309,334835,82649862
238309,93156,82649862
238309,29089,82649862
204726,29089,82650085
204726,334835,82650085
204726,93156,82650085
204726,238309,82650085
98222,29089,82656683
301023,29089,82715261
301023,334835,82715261
195190,245743,82716301
195190,245743,82736609
301023,29089,82747890
301023,299887,82747890
301023,334835,82747890
301023,334835,82803727
301023,29089,82803727
301023,29089,82805047
301023,334835,82805047
301023,334835,82806968
301023,29089,82806968
238309,93156,82815711
238309,225086,82815711
238309,29089,82815711
336663,225086,82816536
336663,29089,82816536
336663,93156,82816536
204726,93156,82817754
204726,29089,82817754
204726,225086,82817754
301023,215856,82822243
195190,245743,82822470
336663,225086,82823847
336663,93156,82823847
336663,29089,82823847
301023,334835,82824572
204726,93156,82825855
204726,29089,82825855
204726,225086,82825855
124869,118340,82847448
195190,33670,82910119
195190,245743,82910119
301023,334835,82947184
301023,29089,82947928
301023,334835,82947928
301023,29089,82948182
301023,334835,82948182
301023,334835,82949325
301023,29089,82949325
238309,99175,82989606
301023,334835,82996753
301023,29089,82996753
138474,29089,83007143
204726,29089,83027138
204726,99175,83028662
336663,334835,83032949
301023,334835,83066820
204726,29089,83118934
321419,174431,83162519
321419,174431,83162947
195190,245743,83167903
204726,334835,83188498
321419,174431,83202366
321419,93156,83202366
195190,93156,83218019
195190,245743,83258258
195190,93156,83262205
204726,29089,83269656
204726,20734,83270473
204726,20734,83272580
238309,334835,83328292
195190,93156,83331157
321419,174431,83341914
195190,245743,83343697
321419,174431,83346135
195190,245743,83429853
140920,299887,83504283
301023,29089,83513192
321419,29089,83513354
195190,245743,83518158
35431,145884,83547037
204726,65378,83630927
98222,334835,83713407
195190,33670,83753004
192367,20734,83763179
195190,245743,83770301
204726,29089,83772160
238309,204726,83772418
238309,29089,83772428
238309,271551,83772428
204726,29089,83772441
204726,238309,83772503
321419,99175,83780083
321419,174431,83780083
321419,174431,83792926
195190,245743,83859150
321419,174431,83864868
321419,99175,83864868
321419,29089,83864868
140920,99175,83926436
140920,99175,83940658
140920,99175,83947277
195190,33670,83948411
124869,118340,83992591
195190,245743,84033106
321419,93156,84044547
195190,245743,84116646
204726,20734,84126876
204726,29089,84127904
238309,99175,84244394
195190,245743,84381024
321419,93156,84393319
321419,174431,84393319
238309,174431,84397801
238309,99175,84397801
238309,20734,84397957
195190,271551,84419423
238309,20734,84420458
98222,271551,84450767
140920,204726,84458112
140920,334835,84458112
195190,245743,84466715
238309,29089,84469153
238309,271551,84469153
140920,334835,84535737
195190,33670,84542651
195190,245743,84542651
195190,245743,84550690
204726,20734,84556513
204726,93156,84558025
195190,33670,84627933
195190,245743,84627933
195190,245743,84640142
238309,93156,84640825
204726,29089,84668771
204726,29089,84719246
204726,29089,84719308
238309,93156,84719936
238309,334835,84719936
238309,29089,84719936
238309,99175,84719973
336663,334835,84721650
336663,93156,84721650
336663,29089,84721650
195190,245743,84730449
321419,174431,84734402
238309,174431,84735449
238309,99175,84735449
336663,334835,84761698
336663,334835,84813393
336663,334835,84815897
336663,334835,84820649
336663,29089,84820649
238309,99175,84855575
238309,336663,84855593
238309,29089,84855593
238309,334835,84855593
192367,334835,84954486
192367,334835,84954602
140920,271551,84968128
140920,271551,84970833
204726,93156,84979650
204726,29089,84979650
204726,334835,84979650
238309,29089,84979849
238309,93156,84979849
238309,334835,84979849
195190,245743,84982229
336663,93156,84982777
336663,334835,84982777
336663,29089,84982777
336663,334835,85015112
336663,271551,85015112
204726,93156,85066350
204726,334835,85066350
204726,29089,85066630
204726,93156,85066630
204726,334835,85066630
336663,93156,85067878
336663,334835,85067878
336663,29089,85067878
195190,245743,85073315
192367,334835,85132768
238309,334835,85156464
238309,93156,85156464
238309,29089,85156464
195190,245743,85159596
340199,334835,85172051
195190,245743,85245949
195190,245743,85323985
204726,225086,85329397
138474,232833,85401031
138474,232833,85401226
138474,232833,85401288
204726,29089,85514166
238309,99175,85626533
204726,29089,85672974
321419,174431,85674559
195190,245743,85678576
140920,334835,85761046
195190,245743,85765056
238309,93156,85845436
238309,29089,85845436
238309,334835,85845436
195190,245743,85850106
140920,334835,85913445
140920,93156,85913445
204726,29089,85928690
204726,99175,85928690
204726,93156,85928690
204726,186912,85928690
204726,29089,85932458
238309,93156,85933486
238309,29089,85933486
238309,334835,85933486
336663,334835,85936101
195190,245743,85936607
140920,334835,85943767
336663,54015,85968997
204726,334835,85977525
336663,54015,86035871
238309,174431,86050627
238309,99175,86050627
195190,334835,86108812
195190,334835,86108953
195190,334835,86109143
195190,334835,86109188
204726,225086,86120259
336663,54015,86140304
336663,54015,86144480
195190,245743,86194358
35431,145884,86197393
336663,334835,86208805
238309,29089,86277301
238309,334835,86277301
238309,93156,86277301
195190,245743,86283948
140920,334835,86304200
210784,249497,86350316
140920,93156,86351226
195190,245743,86365371
195190,334835,86405410
195190,334835,86405438
195190,245743,86468042
35431,145884,86487874
35431,145884,86489022
35431,145884,86490358
197150,225086,86535923
238309,334835,86536602
238309,93156,86536602
238309,29089,86536602
195190,245743,86548229
191777,225086,86567166
321419,174431,86578040
210784,249497,86591752
238309,99175,86644563
238309,99175,86648044
321419,174431,86648452
321419,93156,86648452
238309,99175,86652793
238309,99175,86652824
336663,54015,86654295
336663,54015,86654647
332753,93156,86665597
195190,245743,86802080
238309,321419,86811203
238309,99175,86824197
195190,245743,86891219
140920,334835,86892961
140920,29089,86892961
124869,334835,86932037
140920,334835,86948043
124869,334835,86960349
301023,29089,86960573
238309,334835,86968957
238309,29089,86968957
238309,93156,86968957
321419,174431,86969744
204726,29089,86970972
204726,334835,86970972
204726,29089,86973367
204726,20734,86973367
195190,245743,86976770
35431,145884,87009434
336663,334835,87037441
336663,29089,87037441
204726,20734,87055236
204726,29089,87055236
238309,29089,87055714
238309,93156,87055714
238309,334835,87055714
195190,245743,87061410
321419,99175,87061767
321419,29089,87061767
238309,93156,87143547
238309,29089,87143547
238309,334835,87143547
195190,245743,87146678
140920,334835,87151678
195190,245743,87151894
336663,334835,87179742
124869,118340,87181390
336663,29089,87191748
336663,334835,87216388
336663,334835,87234026
138474,197150,87252504
238309,99175,87353491
204726,334835,87399949
195190,245743,87405470
204726,334835,87406421
204726,93156,87406421
204726,20734,87406421
204726,29089,87406421
336663,350595,87430150
336663,334835,87430150
336663,334835,87438675
140920,334835,87468143
336663,334835,87482416
195190,245743,87496826
336663,334835,87519854
336663,334835,87521049
336663,334835,87571783
195190,245743,87588554
238309,93156,87662574
238309,334835,87662574
238309,29089,87662574
195190,245743,87665406
336663,334835,87694762
238309,334835,87747660
238309,29089,87747660
238309,93156,87747660
195190,245743,87752023
238309,99175,87782671
336663,98222,87822930
336663,93156,87822930
336663,93156,87828540
321419,99175,87853346
336663,93156,87866795
204726,29089,87919550
152864,334835,87926352
321419,99175,87957489
321419,93156,87957489
238309,99175,87957551
238309,93156,87957551
301023,29089,88000500
35431,145884,88004005
238309,334835,88007912
238309,93156,88007912
238309,29089,88007912
195190,245743,88010712
321419,174431,88019346
124869,118340,88020587
204726,334835,88028033
204726,29089,88028033
195190,245743,88097412
138474,334835,88170057
138474,29089,88170057
204726,20734,88171736
336663,29089,88175528
336663,93156,88175528
140920,334835,88177093
238309,334835,88178192
238309,93156,88178192
238309,29089,88178192
195190,245743,88188390
204726,29089,88188638
204726,251124,88188638
204726,334835,88188816
204726,20734,88188816
238309,99175,88212343
140920,33670,88248571
140920,334835,88248789
140920,93156,88248987
238309,334835,88265296
238309,93156,88265296
238309,29089,88265296
195190,245743,88270548
238309,29089,88288459
336663,29089,88289600
238309,29089,88351049
238309,93156,88351049
238309,334835,88351049
195190,245743,88355120
204726,334835,88366374
204726,20734,88366374
238309,99175,88368808
238309,20734,88368864
238309,99175,88369173
238309,99175,88369301
301023,29089,88370931
301023,29089,88432264
301023,29089,88436670
204726,99175,88436842
301023,29089,88514532
204726,29089,88554673
195190,245743,88612875
238309,321419,88616675
204726,93156,88622284
204726,29089,88627489
204726,334835,88627489
340199,334835,88633593
35431,145884,88689192
238309,29089,88697364
238309,334835,88697364
238309,93156,88697364
195190,245743,88699020
301023,299887,88781244
301023,29089,88781244
199160,167409,88820395
140920,334835,88853583
140920,299887,88853849
301519,29089,88872687
195190,245743,88873026
321419,174431,88880259
238309,174431,88882947
238309,321419,88882947
238309,334835,88957113
238309,29089,88957113
238309,93156,88957113
