ID1,ID2,time
314437,199160,135815603
386897,42681,135818496
386897,167409,135818496
221890,199160,135820797
201228,199160,135822491
201228,314437,135822491
469682,199160,135825202
426375,274331,135831860
487386,76407,135836715
420484,76407,135837713
250785,199160,135838623
469682,76407,135840343
487386,274331,135844532
487386,274331,135844797
487386,274331,135845073
222860,76407,135845461
487386,274331,135845590
487386,274331,135845890
472390,118340,135848247
124869,76407,135872857
487386,274331,135879013
76407,274331,135880976
76407,274331,135884179
76407,274331,135884321
420484,199160,135885715
420484,274331,135885715
420484,76407,135885715
76407,274331,135885769
76407,274331,135885934
386897,199160,135885976
76407,274331,135886347
412977,167409,135886520
76407,274331,135887783
132249,28278,135887904
420484,76407,135889251
420484,274331,135889251
420484,274331,135889435
420484,76407,135889435
76407,274331,135890220
76407,274331,135891297
76407,420484,135891297
420484,76407,135891470
420484,274331,135891470
420484,76407,135891866
420484,274331,135891866
420484,274331,135892201
420484,76407,135892201
420484,274331,135892793
420484,76407,135892793
420484,199160,135898468
386897,274331,135902480
386897,274331,135902687
386897,274331,135903119
386897,274331,135903160
386897,274331,135903413
386897,274331,135903455
386897,274331,135903469
386897,274331,135904318
274331,175032,135904544
354080,366717,135905129
386897,274331,135905140
386897,274331,135905198
386897,274331,135907389
76407,274331,135908564
386897,59119,135910392
386897,59119,135910502
386897,167409,135912707
274331,75730,135914067
487386,274331,135915292
487386,274331,135915383
487386,274331,135915658
487386,274331,135915694
487386,274331,135916401
487386,274331,135916446
162731,274331,135917231
366717,167409,135918375
487386,274331,135918807
354080,175032,135922115
487386,274331,135924699
487386,274331,135924793
386897,146281,135932013
386897,199160,135932013
472390,199160,135937197
472390,78170,135937218
17438,199160,135938245
487386,76407,135963928
426375,274331,135965362
426375,274331,135965383
426375,76407,135965383
124869,274331,135967729
222860,76407,135968363
469682,76407,135968931
469682,76407,135969295
221890,222860,135970456
221890,76407,135970456
487386,102882,135971828
76407,222860,135972648
222860,76407,135972663
34819,277033,135974828
386897,146281,135975586
274331,75730,135978873
472390,314437,135979817
472390,199160,135979817
420484,76407,135979828
472390,314437,135979879
472390,199160,135979879
162731,274331,135981593
167409,386897,135981813
386897,167409,135982076
420484,199160,135982124
221890,274331,135983498
386897,199160,135984280
221890,76407,135985008
98816,274331,135989006
98816,199160,135989006
146281,76407,135989949
386897,76407,135990363
386897,146281,135990363
386897,146281,135990444
98816,199160,135990895
386897,42681,135991253
146281,199160,135991334
146281,274331,135991334
146281,76407,135991346
146281,76407,135991355
386897,274331,135991863
386897,199160,135991863
386897,146281,135991863
219522,59119,135993069
219522,59119,135993277
162918,199160,135993572
76407,146281,135993635
76407,146281,135993656
162918,199160,135994058
219522,59119,135994350
274331,75730,135995074
98816,199160,135996114
34819,175032,136000322
274331,75730,136000437
167409,146281,136001406
469682,146281,136002015
274331,75730,136003160
146281,386897,136003818
386897,146281,136008620
386897,199160,136010244
386897,199160,136010350
162918,199160,136010938
386897,146281,136012395
386897,118340,136016374
386897,59119,136016858
386897,42681,136016995
386897,42681,136017320
386897,314437,136023678
411057,274331,136024303
34819,277033,136027556
100378,274331,136034996
76407,274331,136058148
469682,274331,136060749
386897,42681,136067392
420484,76407,136067971
420484,76407,136068021
420484,76407,136068200
146281,76407,136068461
221890,76407,136068749
146281,167409,136069266
146281,199160,136069389
420484,76407,136069957
420484,76407,136070560
274331,75730,136070658
469682,274331,136070835
469682,76407,136070835
469682,274331,136070948
420484,76407,136070980
420484,76407,136071435
420484,76407,136071691
420484,76407,136071772
450749,274331,136072218
450749,274331,136072246
450749,274331,136072296
386897,167409,136072341
420484,76407,136072440
450749,274331,136072564
450749,338856,136072564
450749,338856,136072695
450749,274331,136072695
450749,338856,136073011
450749,274331,136073011
450749,338856,136073654
450749,274331,136073654
274331,338856,136075759
274331,450749,136075759
118340,167409,136076709
146281,167409,136076745
146281,118340,136076745
274331,75730,136077309
386897,167409,136078909
219522,167409,136079083
167409,386897,136080319
167409,386897,136080334
386897,167409,136080594
146281,386897,136084343
146281,386897,136084352
274331,75730,136085114
76407,449721,136088198
17438,42681,136090016
17438,42681,136092537
386897,59119,136092856
386897,59119,136093154
386897,59119,136093999
221890,199160,136094068
386897,167409,136094372
386897,199160,136095761
386897,199160,136096365
386897,42681,136097835
386897,199160,136097835
386897,59119,136098409
167409,199160,136098487
386897,59119,136098555
420484,199160,136098636
167409,59119,136099359
410600,199160,136099370
386897,167409,136104083
76407,222860,136106847
124869,118340,136112328
338652,59119,136114311
338652,199160,136116420
162918,199160,136130392
162918,199160,136130456
162918,199160,136130489
162918,199160,136130514
162918,199160,136130534
338856,274331,136132794
338856,274331,136132834
28278,132249,136141523
469682,199160,136142623
467262,199160,136145635
386897,167409,136147244
386897,167409,136147252
274331,75730,136149165
420484,199160,136150948
274265,199160,136151191
274265,199160,136151210
420484,199160,136151445
60300,274331,136153553
420484,76407,136156102
274331,175032,136156723
201228,199160,136156893
221890,199160,136157501
221890,199160,136157640
76407,199160,136159119
162918,199160,136161275
386897,167409,136161970
146281,199160,136163913
146281,167409,136163922
274331,75730,136165495
274331,75730,136166049
269746,175032,136166078
146281,199160,136166149
146281,199160,136166153
386897,167409,136167429
274265,199160,136168209
386897,59119,136173350
386897,59119,136174019
386897,59119,136174506
274265,199160,136181294
448754,78170,136183925
386897,42681,136186893
386897,59119,136186893
386897,59119,136187047
386897,42681,136187047
274331,199160,136187595
426375,199160,136187726
426375,274331,136188033
274265,199160,136188171
274331,199160,136188470
386897,274331,136190182
386897,274331,136190355
386897,274331,136190413
386897,274331,136190490
221890,274331,136190586
221890,274331,136190629
221890,386897,136190629
386897,199160,136190675
386897,274331,136190675
386897,274331,136190817
274265,199160,136191076
386897,59119,136191370
386897,59119,136191389
76407,199160,136191490
426375,76407,136191516
386897,59119,136191684
274265,199160,136191892
76407,199160,136191995
386897,199160,136193442
221890,199160,136196156
221890,76407,136196156
221890,199160,136196231
221890,76407,136196272
221890,199160,136196411
274265,76407,136196429
221890,476578,136196475
386897,42681,136197376
487386,76407,136197536
487386,199160,136198074
487386,274331,136198074
221890,76407,136198251
310809,274331,136198380
420484,199160,136198572
420484,76407,136198572
221890,76407,136198707
274265,76407,136199077
274265,199160,136199077
338652,42681,136199567
425112,199160,136201747
425112,199160,136201811
425112,199160,136201833
60300,274331,136206230
366717,76407,136206520
162918,199160,136214667
341949,199160,136227844
341949,199160,136228974
341949,199160,136229901
341949,199160,136229954
341949,199160,136229984
341949,199160,136230251
221890,199160,136232378
425112,274331,136232543
425112,274331,136232619
341949,199160,136233097
274331,277033,136233471
266331,199160,136234302
469682,199160,136234479
366717,199160,136234659
366717,199160,136234768
426375,199160,136234797
28278,199160,136234957
469682,76407,136235453
199160,28278,136235729
410600,199160,136236021
28278,199160,136236665
28278,199160,136236929
426375,199160,136238020
28278,199160,136238104
426375,274331,136238136
338856,199160,136238368
338856,199160,136238522
338856,199160,136238563
28278,199160,136238606
338856,199160,136238900
381804,199160,136238933
28278,199160,136239080
448754,199160,136239336
28278,199160,136239355
425112,274331,136239562
426375,199160,136239651
28278,199160,136239761
482195,199160,136240144
338856,199160,136240155
310809,274331,136240173
199160,28278,136240594
338856,199160,136240661
338856,199160,136241048
426375,199160,136241118
338856,199160,136241253
28278,199160,136241254
338856,199160,136241388
338856,199160,136241448
199160,28278,136241521
338856,199160,136241525
167409,199160,136241784
28278,199160,136241816
425112,274331,136242187
469682,274331,136244408
469682,199160,136244408
425112,274331,136245301
274331,199160,136245323
426375,274331,136246032
386897,199160,136247035
386897,167409,136247035
425112,274331,136247077
425112,274331,136247150
425112,274331,136247414
425112,274331,136247524
425112,274331,136247567
425112,274331,136247721
425112,274331,136247831
425112,274331,136247906
302702,175652,136249008
425112,274331,136249978
366717,199160,136250059
425112,274331,136250108
162731,199160,136250907
274331,162731,136251027
274331,199160,136251027
425112,274331,136251149
425112,274331,136251255
425112,274331,136251294
425112,274331,136251331
482195,199160,136251595
162731,274331,136251689
124869,76407,136251998
425112,199160,136252281
425112,199160,136253827
146281,167409,136254045
146281,199160,136254045
482161,76407,136254321
482161,76407,136254494
487386,199160,136254738
146281,167409,136254752
146281,199160,136254752
487386,76407,136254768
302702,175652,136254800
167409,199160,136254807
167409,146281,136254807
146281,167409,136255334
146281,167409,136255425
162731,274331,136255654
386897,199160,136255719
386897,199160,136255728
426375,199160,136255898
35431,146281,136255946
35431,199160,136255946
35431,167409,136255946
75730,274331,136257536
386897,167409,136258447
76407,199160,136259017
76407,274331,136259017
420484,76407,136259148
341949,78170,136259696
341949,199160,136260525
420484,76407,136260631
341949,199160,136260810
341949,199160,136261297
461540,199160,136264062
162918,199160,136264107
162918,199160,136264612
76407,274331,136266087
182085,59119,136271528
182085,199160,136271587
386897,199160,136271590
386897,167409,136271636
182085,76407,136271845
420484,76407,136272243
420484,274331,136272243
420484,274331,136272264
420484,76407,136272264
386897,199160,136273557
386897,274331,136273841
386897,199160,136273841
182085,199160,136275628
421740,199160,136275967
386897,42681,136277479
386897,274331,136277514
395937,199160,136278850
124869,76407,136279733
341949,124869,136280299
146281,199160,136282718
146281,386897,136282718
35431,199160,136285590
35431,199160,136285727
386897,199160,136307695
469682,199160,136311807
469682,199160,136311898
469682,199160,136312211
444462,199160,136313247
182085,199160,136314169
426375,199160,136314592
426375,199160,136314670
327572,199160,136315442
219522,199160,136315658
219522,199160,136315844
219522,199160,136316286
418172,199160,136316705
418172,199160,136317234
469682,199160,136317376
366717,199160,136318279
418172,199160,136318537
424125,199160,136320678
469682,274331,136321124
219522,199160,136321351
219522,175032,136321351
424125,274331,136321616
424125,199160,136321616
469682,199160,136321985
469682,199160,136322467
424125,199160,136322848
424125,199160,136323011
445148,274331,136323430
445148,211961,136323438
445148,274331,136323464
445148,211961,136323697
425112,274331,136325217
424125,199160,136325888
366717,199160,136326268
418172,199160,136326476
211961,274331,136327457
219522,199160,136330767
424125,199160,136330870
424125,199160,136330886
424125,199160,136330917
420484,76407,136332253
