ID1,ID2,time
422387,417030,124092065
422387,253867,124092065
422387,417030,124092079
422387,64710,124092079
422387,253867,124092079
422387,253867,124092299
422387,64710,124092299
422387,417030,124092299
431361,253867,124092352
253867,431361,124092562
431361,253867,124092625
253867,431361,124092920
431361,253867,124092997
253867,431361,124093146
431361,253867,124093262
253867,431361,124093916
431361,253867,124093966
431361,291581,124094559
291581,354612,124098406
392330,450873,124099528
359907,64710,124099651
392330,450873,124099723
431361,359907,124099901
431361,359907,124100374
392330,450873,124100390
422387,431361,124100884
431361,422387,124100945
422387,431361,124100995
450873,354612,124102689
221776,354612,124104614
221776,450873,124104614
221776,354612,124104764
392330,431361,124105083
431361,392330,124105117
444395,438488,124105417
450873,221776,124105444
221776,450873,124105660
221776,422387,124105845
291581,417030,124105989
221776,359907,124106010
221776,247381,124106047
431361,417030,124106323
417030,431361,124106428
431361,417030,124106450
417030,405510,124106467
221776,247381,124106604
221776,247381,124106621
417030,247381,124106630
221776,244519,124106635
417030,405510,124107063
221776,450873,124107836
253867,405510,124108061
221776,64710,124108084
64710,476924,124108994
475236,208143,124111393
422387,417030,124111430
63438,64710,124112080
417030,208143,124112305
417030,475236,124112305
64710,63438,124112361
417030,64710,124112505
417030,63438,124112505
64710,63438,124112552
64710,417030,124112552
63438,417030,124112845
63438,417030,124113395
417030,63438,124113649
450873,327973,124115371
121737,222102,124115512
450873,327973,124115621
450873,327973,124115754
450873,327973,124115803
450873,327973,124115859
450873,327973,124115894
450873,327973,124116236
450873,327973,124116536
450873,327973,124116567
450873,221776,124116845
450873,327973,124117257
244519,222102,124118930
244519,222102,124119022
223043,222102,124119200
223043,244519,124119200
244519,327973,124119421
450873,244519,124119580
450873,222102,124119580
244519,222102,124119606
450873,244519,124119724
450873,222102,124119724
450873,244519,124119767
291581,327973,124120489
63438,417030,124122962
475236,327973,124124328
327973,222102,124124560
327973,244519,124124560
327973,244519,124124677
223043,244519,124126794
223043,327973,124132842
247381,475236,124133366
221776,475236,124143156
450393,291581,124144998
450393,327973,124144998
221776,244519,124145702
221776,222102,124145770
221776,244519,124145770
221776,244519,124145797
221776,244519,124145830
221776,327973,124145871
221776,222102,124145890
221776,244519,124145890
221776,222102,124145968
221776,244519,124145968
221776,244519,124145988
450393,64710,124147080
271906,174508,124147328
64710,450393,124147395
221776,476924,124147745
221776,174508,124147899
221776,271906,124147899
64710,271906,124149157
438964,244519,124150200
438964,221776,124150200
450393,64710,124150497
461827,64710,124150577
461827,417030,124150577
361457,174508,124151858
417030,174508,124152331
417030,271906,124152331
417030,174508,124152376
417030,271906,124152376
291581,417030,124152680
291581,68593,124153722
444395,271906,124153964
444395,174508,124153964
444395,417030,124153964
271906,417030,124154378
244519,222102,124154399
244519,327973,124154459
271906,444395,124154578
444395,417030,124154832
444395,271906,124154832
444395,271906,124154919
438488,417030,124156179
438488,271906,124156179
438488,444395,124156179
438488,271906,124156221
438488,444395,124156221
438488,417030,124156221
475236,450873,124156491
475236,64710,124156628
475236,450393,124156628
291581,417030,124156756
291581,444395,124156756
291581,271906,124156756
291581,476924,124157182
291581,476924,124157285
438488,475236,124158086
475236,438488,124158189
438488,475236,124158249
450393,475236,124158773
450393,64710,124158773
443668,140662,124159370
418818,140662,124159483
475236,450393,124159652
475236,64710,124159652
444395,140662,124159685
64710,271906,124159834
64710,438488,124160244
64710,271906,124160244
64710,417030,124160244
64710,444395,124160244
438488,271906,124160293
438488,64710,124160293
438488,444395,124160293
438488,417030,124160293
64710,417030,124160409
64710,438488,124160409
64710,271906,124160409
64710,444395,124160409
291581,438488,124160880
438488,247381,124161052
417030,271906,124161460
475236,450873,124161634
475236,450873,124161675
475236,450873,124161748
417030,438488,124161793
475236,417030,124161885
475236,438488,124161885
438488,417030,124161927
359907,422387,124161934
475236,450873,124161951
422387,359907,124161985
359907,422387,124162021
475236,450873,124162040
475236,450873,124162065
422387,359907,124162107
438488,417030,124162110
475236,450873,124162192
271906,417030,124162590
354612,422387,124589405
354612,422387,124590678
354612,438488,124590887
354612,291581,124590887
354612,475236,124590887
392330,291581,125235143
392330,417030,125235492
392330,291581,125235492
484644,417030,125236450
484644,291581,125236450
484644,291581,125236558
484644,417030,125236558
484644,417030,125236592
484644,291581,125236592
484644,291581,125236784
484644,417030,125236784
484644,417030,125236934
484644,291581,125236934
450873,194023,125236991
450873,475236,125245370
247381,438488,125254727
247381,417030,125254752
223043,327973,125255060
247381,438488,125256747
247381,438488,125256802
247381,354612,125256802
247381,438488,125256815
247381,438488,125256818
247381,438488,125256854
450393,208143,125265952
321803,271906,125267111
119583,244519,125267868
450393,68593,125268107
443668,222102,125269374
392330,291581,125273265
422387,417030,125273283
422387,417030,125273379
392330,291581,125274016
422387,417030,125274274
422387,417030,125274428
422387,417030,125279431
370085,68593,125282128
422387,417030,125286169
422387,417030,125286616
370085,417030,125287167
370085,140662,125288203
68593,227455,125288817
450873,68593,125291723
450873,227455,125291723
119583,208143,125293707
450873,208143,125293948
450873,119583,125293948
450873,42670,125294527
42670,325903,125296543
422387,443668,125296615
444395,450873,125297285
155964,222102,125297360
450873,444395,125297460
444395,244519,125297475
392330,417030,125297631
392330,443668,125299171
392330,443668,125299212
476924,438488,125299604
438488,476924,125299689
392330,443668,125299782
476924,271906,125300081
476924,354612,125300081
476924,438488,125300081
476924,247381,125300081
476924,438488,125300127
68593,140662,125300618
450873,68593,125300724
450393,140662,125301143
450393,68593,125301143
450393,140662,125301518
450393,68593,125301518
68593,140662,125301700
68593,450393,125301700
247381,354612,125301822
247381,476924,125301822
247381,438488,125301822
247381,271906,125301822
438488,140662,125301939
438488,68593,125301939
247381,476924,125301963
68593,140662,125302097
119583,438488,125304352
438488,119583,125304823
438488,422387,125307085
438488,422387,125307199
438488,417030,125307199
229235,422387,125307309
229235,438488,125307309
229235,417030,125307309
229235,422387,125307482
229235,417030,125307482
229235,438488,125307482
422387,417030,125307502
422387,438488,125307502
422387,417030,125307532
422387,438488,125307532
422387,438488,125307589
422387,417030,125307589
247381,476924,125308563
438488,484644,125311788
247381,438488,125312332
438488,247381,125312378
247381,438488,125312467
438488,247381,125312535
438488,484644,125312904
484644,438488,125312985
484644,438488,125313060
484644,438488,125313130
438488,484644,125313185
484644,438488,125313304
484644,438488,125313370
484644,417030,125313370
484644,438488,125313402
484644,417030,125313510
484644,438488,125313510
450393,431361,125313549
484644,438488,125313567
484644,417030,125313567
484644,417030,125313928
484644,438488,125313928
418818,431361,125314744
418818,431361,125314894
418818,431361,125315043
418818,431361,125315293
444395,222102,125315893
321803,431361,125316073
484644,392330,125316331
392330,484644,125316362
444395,431361,125316471
484644,392330,125316475
392330,438488,125316824
392330,484644,125316824
392330,417030,125316824
484644,438488,125316885
484644,392330,125316885
484644,417030,125316885
392330,438488,125317112
392330,417030,125317112
392330,484644,125317112
484644,417030,125317165
484644,438488,125317165
484644,392330,125317165
392330,484644,125317361
392330,438488,125317361
392330,417030,125317361
484644,392330,125317567
484644,438488,125317567
484644,417030,125317567
68593,174508,125319123
444141,417030,125321374
444141,417030,125321715
444141,417030,125322001
444141,417030,125322172
444141,417030,125322426
444141,417030,125322454
444141,417030,125322488
444141,417030,125322839
484644,291581,125323932
392330,291581,125324398
444141,291581,125324479
444141,417030,125324479
484644,291581,125324599
484644,392330,125324599
392330,291581,125324668
392330,484644,125324668
444141,417030,125324691
484644,392330,125324779
484644,291581,125324779
392330,291581,125324802
392330,484644,125324802
438488,392330,125324889
438488,484644,125324889
438488,291581,125324889
484644,392330,125324988
484644,291581,125324988
392330,291581,125325061
392330,484644,125325061
484644,291581,125325119
484644,392330,125325119
484644,291581,125325197
484644,392330,125325197
484644,438488,125325197
63438,484644,125325223
63438,291581,125325223
484644,392330,125325228
484644,438488,125325228
484644,291581,125325228
392330,417030,125325246
484644,392330,125325283
484644,417030,125325283
484644,291581,125325283
484644,291581,125325395
484644,438488,125325395
484644,392330,125325395
392330,484644,125325439
392330,291581,125325439
392330,438488,125325439
484644,291581,125325500
484644,392330,125325500
484644,438488,125325500
484644,392330,125325507
484644,438488,125325507
484644,291581,125325507
484644,392330,125325561
484644,438488,125325561
484644,291581,125325561
484644,291581,125325591
484644,438488,125325591
484644,392330,125325591
484644,392330,125326111
484644,291581,125326111
484644,438488,125326111
484644,291581,125326151
484644,392330,125326151
484644,438488,125326151
484644,438488,125326260
484644,392330,125326260
484644,291581,125326260
484644,417030,125327009
418818,247381,125344367
481032,417030,125354303
444395,417030,125354972
450393,417030,125355410
438488,417030,125355539
68593,417030,125356496
208143,417030,125357684
438488,417030,125359684
444395,417030,125361005
438488,291581,125361104
438488,417030,125361104
438488,417030,125361204
438488,291581,125361204
438488,417030,125362363
438488,291581,125362363
438488,291581,125362738
438488,291581,125362845
438488,417030,125363052
438488,417030,125363355
438488,417030,125363639
422387,438488,125364997
438488,422387,125365352
422387,438488,125365388
438488,422387,125365429
438488,422387,125365442
438488,422387,125365739
438488,422387,125366001
422387,438488,125366006
438488,422387,125366021
444395,431361,125368625
444395,431361,125368705
444395,438488,125368933
221892,431361,125369379
444395,417030,125369682
444395,417030,125369764
444395,422387,125369881
444395,438488,125369881
444395,422387,125369954
444395,438488,125369954
444395,438488,125369986
444395,422387,125369986
438488,422387,125370130
208143,271906,125370443
227455,174508,125370837
444395,417030,125370851
444395,417030,125370897
444395,417030,125371433
438964,417030,125371715
484644,417030,125372344
208143,417030,125372845
438488,417030,125373357
208143,417030,125374043
208143,417030,125374292
327973,417030,125375674
450873,438488,125379837
450873,422387,125379837
450873,327973,125379879
450873,417030,125380434
100545,417030,125380526
100545,271906,125380526
100545,64710,125380526
100545,291581,125380526
450873,417030,125380956
247381,418818,125382087
64710,417030,125384044
64710,291581,125384044
64710,271906,125384044
64710,100545,125384044
450873,68593,125387284
450873,68593,125387296
422387,194023,125390976
119583,327973,125391975
119583,417030,125391975
68593,174508,125392598
422387,194023,125392838
321803,325903,125397961
208143,194023,125398917
422387,194023,125400224
327973,244519,125401197
438488,484644,125404408
484644,417030,125404577
484644,417030,125404707
484644,417030,125404790
475236,327973,125404795
484644,417030,125404937
484644,417030,125405025
327973,475236,125405095
450656,484644,125406197
422387,327973,125406306
484644,450656,125406500
484644,450656,125406595
422387,327973,125406685
450656,484644,125406910
484644,291581,125407003
484644,450656,125407003
450873,422387,125407047
484644,291581,125407113
484644,450656,125407113
450656,291581,125407227
450656,484644,125407227
484644,291581,125407257
484644,450656,125407257
422387,327973,125407363
484644,450656,125407396
484644,291581,125407396
208143,327973,125407462
484644,291581,125407490
484644,450656,125407490
484644,450656,125407512
484644,291581,125407512
484644,291581,125407675
484644,450656,125407675
484644,291581,125407801
484644,450656,125407801
484644,291581,125407824
484644,450656,125407824
484644,450656,125407847
484644,291581,125407847
450656,291581,125407872
450656,484644,125407872
484644,450656,125408504
484644,291581,125408504
484644,291581,125408760
484644,450656,125408865
484644,291581,125408865
438488,484644,125409170
438488,417030,125409170
438488,291581,125409170
438488,450656,125409170
484644,450656,125409185
484644,291581,125409185
484644,417030,125409185
484644,417030,125409234
484644,450656,125409234
484644,291581,125409234
450656,327973,125409274
450656,417030,125409274
484644,291581,125409287
484644,417030,125409287
484644,450656,125409287
484644,291581,125409366
484644,417030,125409366
484644,450656,125409366
484644,291581,125409393
484644,417030,125409393
484644,450656,125409393
438488,484644,125409415
438488,450656,125409415
438488,291581,125409415
438488,417030,125409415
484644,291581,125409425
484644,417030,125409425
484644,450656,125409425
484644,291581,125409461
484644,417030,125409461
484644,450656,125409461
484644,438488,125409461
438488,417030,125409506
438488,291581,125409506
438488,450656,125409506
438488,484644,125409506
438488,450656,125409578
438488,484644,125409578
438488,291581,125409578
438488,417030,125409578
484644,291581,125409648
484644,450656,125409648
484644,438488,125409648
484644,417030,125409648
484644,291581,125409861
484644,417030,125409861
484644,450656,125409861
438488,227455,125409901
484644,450656,125409915
484644,291581,125409915
484644,450656,125409956
484644,291581,125409956
484644,417030,125410000
484644,291581,125410000
484644,450656,125410000
450656,422387,125410095
484644,291581,125410096
484644,417030,125410096
484644,450656,125410096
484644,450656,125410142
484644,291581,125410142
484644,450656,125410168
484644,291581,125410168
484644,291581,125410212
484644,450656,125410212
484644,291581,125410306
484644,450656,125410306
484644,291581,125410397
484644,450656,125410397
484644,291581,125410492
484644,450656,125410492
438488,450656,125410515
438488,291581,125410515
438488,484644,125410515
484644,291581,125410538
484644,450656,125410538
484644,291581,125410571
484644,450656,125410571
484644,450656,125410726
484644,417030,125410726
484644,291581,125410726
450656,227455,125410784
422387,450656,125410793
422387,417030,125410793
422387,291581,125410793
422387,484644,125410793
438488,450656,125410877
438488,484644,125410877
438488,291581,125410877
484644,291581,125410898
484644,450656,125410898
438488,484644,125410948
438488,291581,125410948
438488,484644,125411001
438488,291581,125411001
438488,450656,125411001
484644,450656,125411014
484644,291581,125411014
484644,438488,125411075
484644,291581,125411075
422387,450656,125411142
422387,417030,125411142
422387,291581,125411142
422387,484644,125411142
63438,484644,125411146
63438,438488,125411146
63438,291581,125411146
63438,450656,125411146
438488,291581,125411152
438488,484644,125411152
484644,438488,125411291
484644,291581,125411291
392330,438488,125411399
392330,359907,125411399
392330,467743,125411399
63438,484644,125411400
63438,450656,125411400
63438,438488,125411400
63438,291581,125411400
450873,194023,125411710
119583,327973,125411790
484644,450656,125411823
484644,438488,125411823
484644,291581,125411823
484644,291581,125412046
484644,422387,125412046
484644,417030,125412046
484644,450656,125412046
438488,417030,125412255
438488,291581,125412255
438488,422387,125412255
438488,450656,125412255
438488,484644,125412255
438488,450873,125412506
392330,64710,125412608
438488,484644,125412649
450873,484644,125412722
450873,438488,125412722
438488,64710,125412728
63438,64710,125412854
450873,438488,125412910
450873,484644,125412910
484644,438488,125412930
484644,450873,125412930
63438,484644,125412939
484644,438488,125412939
484644,450873,125412939
450656,484644,125412957
438488,64710,125412988
450873,484644,125413033
484644,63438,125413049
438488,450873,125413079
450873,484644,125413103
438488,64710,125413126
484644,450873,125413150
484644,450873,125413200
484644,450873,125413268
450873,484644,125413282
484644,450873,125413352
450656,484644,125413392
450873,484644,125413400
438488,450873,125413439
484644,450873,125413446
438488,64710,125413481
450656,484644,125413510
450873,484644,125413570
484644,450656,125413582
438488,450873,125413604
438488,64710,125413665
484644,450873,125413672
450873,438488,125413678
450656,484644,125413727
438488,450873,125413730
484644,450656,125413784
438488,450873,125413830
438488,450873,125413873
450656,484644,125413938
438488,450873,125413984
484644,450656,125414060
438488,450873,125414062
450873,438488,125414092
484644,450656,125414137
438488,450873,125414141
438488,450873,125414171
450656,484644,125414207
450873,438488,125414225
484644,450656,125414239
438488,450873,125414320
438488,450873,125414374
484644,450656,125414413
438488,450873,125414419
484644,450656,125414497
484644,450656,125414554
438488,450873,125414574
484644,450656,125414658
438488,450873,125414715
484644,450656,125414731
484644,450656,125414842
484644,417030,125414933
484644,450656,125414997
484644,450656,125415022
450656,484644,125415067
484644,450656,125415073
484644,450656,125415118
484644,450656,125415239
346631,64710,125415295
484644,450656,125415316
327973,450873,125415316
484644,450656,125415461
484644,450656,125415487
484644,450656,125415578
484644,450656,125415609
484644,450656,125415627
484644,450656,125415691
484644,450656,125415999
484644,450656,125416035
484644,417030,125416199
484644,417030,125416215
484644,450656,125416247
484644,417030,125416420
484644,450656,125416475
417030,484644,125416513
438488,450873,125416638
438488,450873,125416795
438488,450873,125417001
346631,450873,125418221
346631,438488,125418221
63438,253773,125418239
450873,63438,125418530
450873,253773,125418530
253773,63438,125418564
253773,450873,125418564
450656,484644,125419212
209653,327973,125424738
450393,68593,125442025
450393,68593,125442327
208143,68593,125442732
64710,438488,125444140
417030,392330,125445878
64710,438488,125445897
417030,484644,125445915
444395,450873,125445998
444395,438488,125445998
392330,417030,125446047
64710,438488,125446071
417030,392330,125446107
417030,484644,125446151
484644,417030,125446217
392330,417030,125446226
417030,68593,125446279
64710,438488,125446284
64710,450873,125446284
417030,68593,125446352
417030,484644,125446388
417030,392330,125446434
417030,392330,125446508
417030,68593,125446657
417030,68593,125446698
475236,417030,125447034
475236,68593,125447034
417030,68593,125447086
417030,475236,125447086
438488,68593,125447115
438488,417030,125447115
64710,68593,125447261
422387,68593,125447299
422387,417030,125447299
422387,438488,125447299
64710,68593,125447341
64710,417030,125447341
438488,422387,125447342
438488,68593,125447342
438488,417030,125447342
422387,417030,125447348
422387,68593,125447348
64710,417030,125447529
64710,68593,125447529
64710,438488,125447529
438488,417030,125447901
438488,68593,125447901
64710,438488,125448112
64710,68593,125448112
64710,417030,125448112
64710,392330,125448219
392330,64710,125448317
64710,392330,125448353
392330,64710,125448446
64710,392330,125448486
444395,417030,125448784
444395,68593,125448784
444395,68593,125449020
444395,417030,125449020
444395,438488,125449020
119583,417030,125449939
119583,417030,125450038
119583,327973,125450299
119583,327973,125450409
64710,194023,125451849
417030,119583,125451966
119583,417030,125452570
194023,422387,125458451
475236,327973,125459384
444395,327973,125462615
444395,327973,125462663
444395,291581,125462896
450873,484644,125464988
450873,392330,125466817
450873,475236,125467514
417030,291581,125469026
450873,417030,125469067
63438,417030,125469191
392330,291581,125469394
392330,291581,125471082
247381,68593,125471147
392330,291581,125471617
392330,291581,125471960
450873,247381,125472080
392330,291581,125472091
438488,247381,125472655
450873,247381,125472728
444395,450873,125473362
484644,417030,125473380
271906,417030,125473584
229235,271906,125474169
392330,417030,125474300
392330,271906,125474300
64710,271906,125474382
64710,417030,125474382
484644,417030,125474934
64710,247381,125477799
229235,208143,125477976
475236,247381,125478305
417030,247381,125479417
417030,291581,125479433
484644,291581,125479770
484644,291581,125479833
484644,291581,125485887
444395,417030,125486254
444395,291581,125486254
63438,327973,125486722
229235,271906,125487989
417030,64710,125488490
417030,64710,125489445
181214,417030,125490425
417030,181214,125490557
181214,417030,125490714
417030,181214,125490762
181214,417030,125490947
417030,181214,125491119
181214,417030,125491301
417030,181214,125491423
181214,417030,125491659
417030,181214,125491846
450873,327973,125492360
450873,63438,125492360
181214,417030,125493334
181214,417030,125493415
181214,417030,125493470
181214,417030,125493601
181214,417030,125493801
181214,417030,125493818
181214,417030,125493891
417030,181214,125493894
181214,417030,125493937
181214,417030,125494050
181214,417030,125494088
450873,64710,125494319
450873,417030,125494319
181214,417030,125494640
181214,417030,125494718
417030,438488,125494767
181214,417030,125494777
438488,417030,125494906
181214,417030,125495108
181214,417030,125495250
346631,247381,125495597
438488,417030,125496702
438488,417030,125496868
438488,417030,125497382
438488,417030,125497755
346631,64710,125497771
438488,417030,125498165
438488,291581,125498419
438488,417030,125498419
346631,291581,125498508
346631,417030,125498508
438488,417030,125498538
438488,291581,125498538
438488,417030,125498996
438488,291581,125498996
346631,229235,125499069
346631,208143,125499069
475236,271906,125503351
475236,417030,125503716
475236,64710,125503716
475236,271906,125523271
119583,271906,125531067
444395,271906,125531124
444395,271906,125531238
271906,444395,125532693
417030,291581,125547633
417030,291581,125547892
63438,417030,125548224
354612,247381,125548950
392330,417030,125549342
417030,422387,125551157
438488,422387,125551365
63438,438488,125551459
63438,422387,125551459
422387,438488,125551545
422387,325903,125551601
484644,438488,125551781
484644,291581,125551781
484644,417030,125551781
484644,291581,125551856
484644,417030,125551856
484644,438488,125551856
438488,422387,125551867
438488,422387,125551964
475236,325903,125552079
475236,422387,125552079
484644,291581,125552218
484644,438488,125552218
484644,417030,125552218
484644,417030,125552229
484644,438488,125552229
484644,291581,125552229
422387,438488,125552437
450873,392330,125552440
484644,291581,125552441
484644,417030,125552441
484644,438488,125552441
484644,438488,125552475
484644,417030,125552475
484644,291581,125552475
450873,475236,125552504
422387,63438,125552563
422387,438488,125552563
475236,422387,125553134
475236,325903,125553134
327973,422387,125553168
422387,325903,125553198
422387,475236,125553198
417030,438488,125553338
417030,291581,125553338
417030,484644,125553338
417030,291581,125553545
417030,438488,125553920
417030,484644,125553920
417030,291581,125553920
444395,417030,125554376
444395,422387,125554376
417030,291581,125555706
450656,291581,125556193
450656,484644,125556193
484644,291581,125556416
484644,450656,125556416
484644,450656,125556535
484644,291581,125556535
417030,450656,125556587
417030,291581,125556587
417030,484644,125556587
450656,291581,125556596
450656,484644,125556596
484644,450656,125556634
484644,291581,125556634
450656,484644,125556701
450656,291581,125556701
484644,291581,125556779
484644,450656,125556779
450873,392330,125556989
450656,484644,125557371
450656,291581,125557371
422387,417030,125557674
422387,444395,125557674
450873,475236,125559939
438488,484644,125561259
444395,438488,125562015
438488,444395,125562066
422387,417030,125564549
422387,444395,125564549
438488,444395,125564562
422387,444395,125564597
422387,417030,125564597
247381,475236,125565678
443668,222102,125565715
68593,438488,125565895
68593,64710,125566212
475236,438488,125567448
417030,438488,125567718
438488,417030,125567752
417030,438488,125567783
417030,438488,125567819
438488,417030,125567875
417030,438488,125567925
208143,422387,125567943
438488,417030,125567994
417030,438488,125568104
438488,417030,125568126
417030,291581,125568258
417030,438488,125568278
438488,417030,125568314
417030,444395,125568346
417030,422387,125568346
392330,438488,125568387
392330,417030,125568387
438488,392330,125568415
438488,417030,125568415
392330,417030,125568451
392330,438488,125568451
417030,392330,125568460
417030,438488,125568460
422387,417030,125568470
422387,444395,125568470
422387,417030,125568481
422387,444395,125568481
392330,438488,125568518
392330,417030,125568518
392330,417030,125568553
392330,438488,125568553
422387,417030,125568590
422387,438488,125568590
475236,291581,125568614
438488,422387,125568619
438488,417030,125568619
475236,417030,125568682
475236,438488,125568682
422387,438488,125568708
422387,417030,125568708
438488,422387,125568744
438488,417030,125568744
417030,422387,125568747
417030,444395,125568747
422387,438488,125568846
422387,417030,125568846
417030,438488,125568862
438488,417030,125568868
438488,422387,125568868
422387,438488,125568872
422387,417030,125568872
438488,417030,125568913
438488,422387,125568913
475236,291581,125568963
475236,291581,125569034
422387,438488,125569044
422387,417030,125569044
422387,438488,125569081
422387,417030,125569081
438488,417030,125569084
438488,422387,125569084
438488,417030,125569133
422387,417030,125569148
422387,438488,125569148
438488,417030,125569206
438488,422387,125569206
438488,417030,125569288
417030,438488,125569332
417030,422387,125569332
475236,291581,125569336
422387,417030,125569340
422387,438488,125569340
438488,417030,125569387
422387,444395,125569413
422387,417030,125569413
438488,417030,125569465
438488,422387,125569465
361457,438488,125569542
361457,422387,125569542
361457,417030,125569542
438488,361457,125569592
438488,417030,125569592
438488,422387,125569592
417030,422387,125569596
417030,361457,125569596
417030,438488,125569596
438488,417030,125569635
438488,361457,125569635
438488,422387,125569635
438488,417030,125569734
438488,361457,125569734
438488,422387,125569734
417030,438488,125569739
417030,361457,125569739
417030,422387,125569739
422387,417030,125569764
422387,361457,125569764
422387,438488,125569764
484644,417030,125569786
484644,438488,125569786
484644,392330,125569786
484644,291581,125569786
438488,417030,125569787
438488,422387,125569787
438488,361457,125569787
438488,417030,125569837
438488,361457,125569837
438488,422387,125569837
422387,361457,125569845
422387,417030,125569845
422387,438488,125569845
475236,354612,125569855
438488,417030,125569921
438488,361457,125569921
438488,422387,125569921
422387,438488,125569945
422387,361457,125569945
422387,417030,125569945
475236,354612,125569969
475236,450873,125570167
422387,417030,125570257
422387,361457,125570257
422387,438488,125570257
417030,354612,125570264
438488,354612,125570337
417030,354612,125570366
422387,417030,125570391
422387,354612,125570391
438488,417030,125570395
438488,354612,125570395
417030,422387,125570476
417030,354612,125570476
438488,422387,125570479
438488,417030,125570479
438488,361457,125570479
422387,417030,125570504
422387,438488,125570504
422387,361457,125570504
438488,361457,125570524
438488,422387,125570524
438488,417030,125570524
417030,354612,125570534
422387,361457,125570535
422387,417030,125570535
422387,438488,125570535
422387,438488,125570591
422387,361457,125570591
422387,417030,125570591
443668,438488,125570776
422387,443668,125571223
422387,438488,125571223
417030,354612,125571277
417030,354612,125571316
438488,361457,125571696
438488,422387,125571696
438488,417030,125571696
438488,443668,125571717
417030,354612,125571809
417030,354612,125571835
438488,422387,125571844
438488,417030,125571844
438488,361457,125571844
417030,438488,125571950
417030,422387,125571950
417030,361457,125571950
417030,438488,125572010
417030,443668,125572010
417030,443668,125572051
417030,438488,125572051
438488,443668,125572166
438488,417030,125572166
417030,229235,125572192
417030,438488,125572261
417030,443668,125572261
438488,422387,125572265
438488,417030,125572265
438488,361457,125572265
438488,443668,125572288
438488,417030,125572288
417030,229235,125572321
417030,422387,125572335
417030,438488,125572335
417030,361457,125572335
417030,438488,125572348
417030,443668,125572348
422387,361457,125572361
422387,417030,125572361
422387,438488,125572361
417030,438488,125572402
417030,422387,125572402
417030,361457,125572402
438488,361457,125572426
438488,422387,125572426
438488,417030,125572426
438488,417030,125572485
438488,422387,125572485
438488,361457,125572485
438488,361457,125572527
438488,422387,125572527
438488,417030,125572527
438488,361457,125572622
438488,422387,125572622
438488,417030,125572622
438488,417030,125572672
438488,422387,125572672
438488,361457,125572672
346631,438488,125572870
346631,422387,125572870
346631,417030,125572870
475236,327973,125572879
438488,422387,125573379
438488,417030,125573379
438488,361457,125573379
438488,422387,125573599
438488,417030,125573599
438488,361457,125573599
417030,354612,125574210
417030,354612,125574656
417030,438488,125574879
438488,417030,125574932
417030,438488,125575136
417030,438488,125575151
438488,417030,125575177
438488,417030,125575221
438488,417030,125575272
417030,438488,125575323
417030,438488,125575336
438488,417030,125575362
438488,417030,125575462
417030,438488,125575471
417030,438488,125575487
438488,417030,125575526
438488,417030,125575535
438488,417030,125575690
417030,438488,125575830
438488,417030,125575876
438488,417030,125575907
417030,438488,125575989
438488,417030,125576034
438488,417030,125576063
417030,438488,125576071
438488,417030,125576127
438488,450393,125576207
438488,417030,125576281
438488,417030,125576389
422387,438488,125577088
229235,417030,125577267
422387,327973,125577358
475236,327973,125577474
422387,417030,125577484
422387,438488,125577484
438488,417030,125577589
438488,422387,125577589
422387,438488,125577631
422387,417030,125577631
417030,438488,125577702
475236,327973,125577895
475236,438488,125577912
475236,438488,125577978
475236,417030,125577978
475236,327973,125578000
417030,291581,125578658
229235,417030,125578701
229235,291581,125578701
417030,229235,125578776
417030,291581,125578776
484644,417030,125579209
484644,291581,125579209
475236,68593,125579312
484644,417030,125580146
484644,438488,125580146
475236,484644,125581070
64710,484644,125581823
484644,64710,125582002
484644,64710,125582119
64710,438488,125582169
484644,64710,125582204
64710,438488,125582209
438488,64710,125582224
64710,438488,125582270
64710,438488,125582293
438488,64710,125582361
64710,438488,125582466
438488,64710,125582512
64710,438488,125582594
438488,64710,125582650
392330,438488,125582729
392330,64710,125582729
64710,438488,125582790
64710,392330,125582790
64710,475236,125582831
484644,291581,125583149
64710,475236,125583167
484644,291581,125583216
484644,291581,125583396
392330,438488,125583832
484644,291581,125583909
484644,291581,125583960
64710,475236,125583977
484644,291581,125584489
484644,291581,125584623
484644,291581,125584668
484644,291581,125584687
475236,291581,125586111
475236,291581,125586650
475236,291581,125586983
438488,64710,125587021
64710,438488,125587640
64710,392330,125587640
475236,327973,125588059
475236,327973,125588248
475236,444395,125588428
475236,327973,125590017
450873,475236,125590371
450873,475236,125590392
450873,327973,125590527
450873,327973,125591070
439896,327973,125591210
63438,244519,125592310
244519,63438,125593158
450873,222102,125595522
450873,475236,125596368
475236,450873,125597964
475236,450873,125598014
209653,475236,125605765
450393,68593,125605910
450393,68593,125606215
450393,68593,125606754
450393,68593,125607367
450393,68593,125608545
229235,253867,125609723
450393,417030,125610731
484644,417030,125610921
68593,174508,125612506
417030,484644,125612927
221892,475236,125613503
417030,68593,125613580
64710,417030,125615170
438488,68593,125615190
64710,475236,125615201
64710,475236,125615212
64710,450873,125615230
64710,291581,125615340
64710,438488,125615739
64710,438488,125616417
450393,64710,125617194
64710,222102,125617279
64710,438488,125617406
64710,475236,125617473
64710,450393,125617514
417030,64710,125617594
417030,64710,125617627
64710,417030,125617691
417030,64710,125617709
417030,64710,125617939
417030,438488,125618279
64710,417030,125618853
64710,438488,125618981
438488,64710,125619037
64710,438488,125619081
64710,438488,125619096
64710,438488,125619242
