ID1,ID2,time
359972,130307,134168338
359972,393650,134168445
359972,369792,134168445
359972,355898,134168445
308833,399319,134168656
290451,355898,134168657
290451,359972,134168657
290451,393650,134168657
247832,71093,134168674
308833,355898,134168731
308833,393650,134168731
308833,359972,134168731
308833,36805,134168982
308833,36805,134169272
393650,355898,134169571
393650,359972,134169571
393650,369792,134169629
420301,363785,134170225
393650,369792,134170491
420301,369792,134170570
130307,355898,134171206
420301,363785,134171225
363785,393650,134172002
363785,359972,134172002
363785,355898,134172002
362020,36805,134172902
362020,308833,134172902
340577,355898,134172948
389986,324192,134173387
389986,388339,134173387
389986,388339,134173392
420301,363785,134173405
388339,389986,134173405
388339,301161,134173405
389986,388339,134173420
389986,301161,134173420
389986,388339,134173452
389986,301161,134173452
389986,71093,134173808
389986,308833,134173931
389986,36805,134173931
340577,375377,134173964
340577,375377,134173986
389986,247832,134174052
389986,71093,134174052
340577,375377,134174344
381181,355898,134174384
340577,375377,134174446
340577,147601,134174662
340577,375377,134174788
375377,340577,134174895
375377,340577,134174990
363785,36805,134175125
340577,375377,134175153
375377,340577,134175173
36805,363785,134175178
340577,375377,134175235
247832,369792,134175235
247832,393650,134175235
375377,340577,134176011
247832,369792,134176711
290451,369792,134177020
207070,336603,134177943
207070,355898,134177943
290843,49367,134178399
290843,49367,134178564
244501,393650,134180580
359972,130307,134180848
324192,388339,134181822
324192,130307,134181915
324192,130307,134181949
340577,336603,134182978
340577,363785,134182978
340577,336603,134183022
340577,363785,134183022
340577,363785,134183348
340577,336603,134183348
340577,336603,134184758
340577,363785,134184758
363785,355898,134187543
324192,389986,134187919
227977,278242,134188382
278242,227977,134188583
227977,464168,134188971
464168,227977,134189051
359972,130307,134191085
359972,355898,134191102
247832,369792,134192773
247832,36805,134192886
388339,301161,134192899
388339,389986,134192899
247832,36805,134192902
247832,363785,134192902
388339,336603,134192957
389986,324192,134193091
363785,420301,134193258
389986,388339,134193274
381181,308701,134193602
340577,354948,134193696
363785,336603,134193727
363785,336603,134193730
388339,389986,134194302
388339,336603,134194423
405620,147601,134195372
405620,406867,134195372
388339,389986,134196813
340577,389986,134196844
340577,388339,134196844
389986,388339,134196942
389986,388339,134196951
389986,388339,134197202
247832,369792,134197446
389986,71093,134197580
278242,227977,134197727
388339,389986,134197772
388339,389986,134197785
388339,389986,134197815
388339,389986,134197830
389986,388339,134198000
389986,388339,134198009
420301,356786,134198196
389986,388339,134198294
389986,366143,134198359
389986,388339,134198680
389986,130307,134198741
389986,366143,134198943
388339,389986,134199124
324192,369792,134199140
388339,389986,134199233
388339,389986,134199321
389986,388339,134199386
389986,388339,134199396
389986,388339,134199420
389986,324192,134199433
388339,366143,134199589
388339,389986,134199599
389986,324192,134199689
389986,324192,134199758
389986,388339,134199758
388339,389986,134199952
388339,389986,134199992
388339,324192,134199992
389986,336603,134200107
301161,388339,134200246
301161,389986,134200246
340577,369792,134200546
340577,366143,134200583
340577,324192,134200583
340577,369792,134200583
390849,116071,134200723
340577,369792,134200962
290451,147601,134201000
290451,147601,134201031
426016,387106,134201049
290451,147601,134201053
247832,355898,134201114
247832,369792,134201114
308701,369792,134201407
308701,393650,134201407
426016,387106,134201884
426016,456661,134201884
290451,387106,134201925
290451,426016,134201925
290451,456661,134201934
290451,426016,134201934
290451,387106,134201934
390849,359972,134201977
390849,356786,134201977
324192,369792,134202317
381181,308701,134202719
426016,387106,134203000
376634,147601,134203024
426016,387106,134203245
426016,387106,134203266
390849,369792,134203347
376634,369792,134203556
376634,369792,134203566
406867,147601,134203923
426016,148967,134204064
362020,376634,134204277
148967,426016,134204507
375377,255006,134204601
375377,255006,134204676
247832,376634,134204800
36805,363785,134205360
264562,147601,134205524
390211,147601,134205628
324192,247832,134205763
324192,399319,134205785
324192,369792,134205785
264562,393650,134206202
264562,369792,134206202
264562,308701,134206202
105385,359972,134206817
389986,336603,134207204
363785,36805,134207979
362020,308701,134210124
324192,355898,134210514
363785,36805,134210860
362020,71093,134210889
362020,36805,134211208
148967,147601,134211365
278075,116071,134211584
308701,381181,134211757
308701,369792,134211781
308701,393650,134211781
308701,393650,134211809
308701,369792,134211809
390849,266204,134211904
266204,390849,134212140
290451,147601,134212258
363785,354948,134212266
363785,36805,134212494
363785,36805,134212551
390849,264562,134212900
363785,36805,134213193
390849,278075,134214147
420301,363785,134216673
393650,369792,134216927
393650,308701,134216927
393650,308701,134216998
393650,369792,134216998
393650,308701,134217014
393650,369792,134217014
393650,308701,134217022
393650,369792,134217022
471856,369792,134219555
484529,369792,134233807
340577,336603,134240269
278075,355898,134240614
278075,340577,134240725
340577,278075,134240755
340577,278075,134240853
459101,348561,134240859
340577,278075,134241153
340577,348561,134241323
340577,278075,134241323
340577,247832,134241680
284047,112820,134242465
284047,283992,134242465
247832,71093,134242797
247832,336603,134242797
399319,308833,134243197
399319,308833,134243220
166213,369792,134243457
105385,336603,134245453
340577,369792,134245599
376634,247832,134245771
455352,36805,134246004
455352,369792,134246004
340577,356786,134246095
340577,369792,134246232
455352,369792,134246342
455352,393650,134246371
455352,369792,134246371
455352,308701,134246371
340577,277443,134246403
420301,36805,134246993
420301,336603,134247295
376634,369792,134247502
376634,247832,134247502
340577,336603,134247564
376634,247832,134247624
376634,369792,134247624
376634,369792,134247792
340577,336603,134247972
376634,340577,134248000
340577,376634,134248046
116071,278075,134248338
278075,116071,134249454
105385,336603,134249454
278075,116071,134249483
278075,116071,134249484
278075,326691,134249484
278075,387106,134249484
278075,116071,134249506
278075,116071,134249515
105385,336603,134249575
105385,336603,134249851
376634,362020,134249894
376634,71093,134249894
105385,336603,134250007
240363,336603,134250060
240363,340577,134250060
385443,355898,134250349
105385,355898,134250476
143738,36805,134250519
340577,336603,134250704
277443,340577,134250934
116071,278075,134251229
385443,369792,134251825
393650,385443,134251826
393650,369792,134251826
363785,147601,134252079
363785,36805,134252101
363785,143738,134252101
363785,385443,134252125
363785,369792,134252125
363785,36805,134252159
363785,36805,134252655
359972,36805,134252691
247832,369792,134252693
359972,36805,134252711
363785,36805,134252819
359972,36805,134253214
278075,116071,134253221
278075,116071,134253796
278075,340577,134253824
244501,308833,134253922
308833,36805,134254153
359972,36805,134254391
359972,363785,134254391
147601,36805,134254941
247832,376634,134254948
247832,376634,134254961
278075,340577,134254986
376634,247832,134255327
340577,278075,134255398
105385,336603,134255423
105385,336603,134255458
105385,336603,134255535
105385,340577,134255535
301161,247832,134255725
301161,143738,134255738
105385,340577,134255873
105385,336603,134255873
301161,405942,134255927
301161,116071,134255927
376634,247832,134255973
308833,266204,134256067
363785,36805,134256460
376634,247832,134256530
376634,247832,134256659
301161,71093,134256715
301161,385443,134256731
301161,359972,134256747
301161,71093,134256747
301161,71093,134256904
143738,36805,134257091
376634,247832,134257116
376634,247832,134257121
389986,388339,134257321
36805,266204,134257487
376634,247832,134257929
385443,369792,134257968
376634,247832,134258073
376634,247832,134258167
376634,247832,134258526
278075,340577,134259381
340577,278075,134259462
359972,369792,134259479
247832,376634,134259768
247832,376634,134259799
354948,369792,134259839
363785,36805,134259854
389986,336603,134259972
389986,336603,134259978
354948,369792,134260005
376634,369792,134260139
247832,369792,134260459
354948,369792,134260477
340577,143738,134260664
340577,376634,134260729
399876,155580,134260734
389986,369792,134261007
389986,385443,134261007
278075,340577,134261177
340577,278075,134261286
278075,340577,134261621
278075,340577,134261651
340577,278075,134261696
278075,340577,134261801
278075,340577,134261803
324192,340577,134262644
324192,369792,134262644
324192,366143,134262644
324192,36805,134262662
324192,36805,134262807
324192,130307,134262807
324192,366143,134262807
311326,356786,134262847
311326,356786,134262856
324192,266204,134262875
324192,36805,134262916
324192,36805,134262924
324192,36805,134262943
324192,36805,134263011
363785,393650,134263186
363785,36805,134263186
363785,369792,134263186
36805,369792,134263234
36805,363785,134263234
36805,393650,134263234
456661,281499,134263240
420301,393650,134263246
420301,36805,134263246
420301,369792,134263246
420301,363785,134263246
355898,36805,134263325
308833,393650,134263333
308833,369792,134263333
308833,36805,134263333
308833,363785,134263333
324192,363785,134263357
324192,393650,134263357
324192,36805,134263357
324192,369792,134263357
36805,324192,134263366
36805,369792,134263366
36805,363785,134263366
36805,393650,134263366
36805,393650,134263371
36805,369792,134263371
36805,363785,134263371
420301,363785,134263375
36805,363785,134263391
36805,393650,134263391
36805,369792,134263391
36805,420301,134263415
36805,355898,134263450
36805,363785,134263489
420301,393650,134263498
420301,369792,134263498
420301,363785,134263498
420301,36805,134263498
420301,324192,134263498
324192,393650,134263505
324192,369792,134263505
324192,420301,134263505
324192,363785,134263505
324192,36805,134263505
311326,355898,134263575
266204,420301,134263627
420301,363785,134263632
266204,36805,134263643
266204,420301,134263673
266204,363785,134263673
311326,355898,134263695
363785,355898,134263718
420301,36805,134263756
420301,363785,134263756
420301,266204,134263955
420301,363785,134263955
36805,420301,134264062
36805,266204,134264062
36805,363785,134264062
247832,369792,134264067
355898,311326,134264078
247832,369792,134264095
363785,36805,134264101
266204,36805,134264138
355898,36805,134264144
266204,36805,134264161
266204,355898,134264169
266204,311326,134264169
266204,355898,134264195
266204,36805,134264202
420301,363785,134264215
420301,266204,134264215
266204,71093,134264255
266204,420301,134264287
266204,363785,134264287
420301,36805,134264296
420301,363785,134264296
420301,266204,134264296
266204,363785,134264325
266204,420301,134264325
266204,36805,134264352
266204,363785,134264352
266204,420301,134264352
266204,363785,134264376
266204,420301,134264376
266204,71093,134264504
363785,36805,134264518
376634,340577,134264520
36805,363785,134264535
376634,247832,134264555
376634,247832,134264566
376634,247832,134264592
36805,355898,134264598
376634,247832,134264599
376634,247832,134264617
376634,247832,134264637
355898,36805,134264639
420301,355898,134264682
420301,36805,134264705
266204,71093,134264714
266204,363785,134264720
420301,36805,134264759
266204,420301,134264775
36805,420301,134264800
36805,355898,134264830
420301,71093,134264850
420301,36805,134265065
420301,363785,134265065
266204,355898,134265140
266204,147601,134265143
266204,36805,134265147
266204,36805,134265183
266204,36805,134265188
266204,36805,134265225
420301,363785,134265266
420301,363785,134265353
143738,36805,134265478
420301,36805,134265628
420301,363785,134265678
420301,36805,134265678
376634,340577,134265877
247832,376634,134266167
301161,247832,134266182
301161,369792,134266182
301161,247832,134266200
301161,355898,134266210
301161,393650,134266272
301161,324192,134266272
301161,369792,134266272
301161,363785,134266272
301161,36805,134266272
301161,36805,134266283
301161,324192,134266283
301161,36805,134266289
301161,130307,134266289
301161,324192,134266289
301161,355898,134266304
301161,324192,134266310
381181,308701,134266428
36805,266204,134266750
390211,369792,134266945
390211,355898,134266945
366143,36805,134267063
366143,36805,134267102
366143,36805,134267139
390211,36805,134267402
366143,36805,134267425
116071,301161,134267745
116071,405942,134267745
116071,278075,134267765
420301,363785,134268100
105385,369792,134268520
105385,369792,134268530
247832,369792,134268603
366143,143738,134268774
420301,348561,134268844
420301,356786,134268844
420301,348561,134268851
420301,356786,134268851
105385,336603,134268893
105385,340577,134268893
105385,336603,134268948
308833,71093,134269086
420301,366143,134269191
36805,366143,134269209
420301,363785,134269747
311326,355898,134270175
340577,359972,134270527
143738,36805,134270603
388339,399319,134272681
388339,308833,134272681
363785,420301,134273177
368109,36805,134273217
308701,381181,134273263
368109,388339,134273472
368109,308833,134273472
368109,399319,134273472
308833,388339,134273475
308833,399319,134273475
363785,355898,134274377
143738,36805,134275098
290020,36805,134275410
290020,143738,134275410
277443,36805,134276208
277443,143738,134276208
376634,247832,134276683
376634,247832,134276694
376634,247832,134276718
376634,369792,134276733
376634,369792,134276770
376634,247832,134276859
376634,247832,134276879
376634,247832,134276934
376634,247832,134276963
376634,247832,134276973
36805,143738,134277060
36805,266204,134277491
105385,336603,134277652
105385,340577,134277652
340577,105385,134277771
340577,336603,134277771
340577,336603,134277960
340577,105385,134277960
340577,336603,134278246
340577,359972,134278336
381181,308701,134278346
340577,359972,134278366
244501,147601,134278530
130307,359972,134278679
116071,301161,134279254
116071,301161,134279281
116071,301161,134279295
381181,385443,134279481
381181,178473,134279712
381181,308701,134280276
376634,266204,134280366
381181,308701,134280383
354948,369792,134280635
376634,247832,134281108
105385,340577,134281191
105385,336603,134281191
308701,381181,134281236
340577,336603,134282138
253511,326629,134282790
253511,326629,134282954
253511,326629,134283083
247832,376634,134283611
247832,376634,134283718
247832,340577,134283965
247832,105385,134283965
247832,336603,134283965
247832,71093,134284125
247832,356786,134284196
376634,247832,134284396
376634,247832,134284402
376634,247832,134284514
247832,71093,134285206
354948,363785,134285837
105385,340577,134285902
105385,247832,134285902
105385,336603,134285902
105385,336603,134285927
105385,340577,134285927
105385,340577,134285933
105385,336603,134285933
388339,324192,134285955
388339,389986,134285955
388339,385443,134286050
388339,399319,134286101
388339,308833,134286101
388339,247832,134286144
399319,388339,134286233
399319,308833,134286233
388339,399319,134286407
388339,308833,134286407
388339,389986,134286456
376634,369792,134287150
376634,369792,134287263
247832,71093,134287901
388339,389986,134288047
388339,389986,134288095
376634,369792,134288120
247832,71093,134288179
388339,389986,134288356
362020,369792,134288404
388339,389986,134288431
388339,71093,134288431
247832,71093,134288529
388339,247832,134288607
247832,388339,134288688
301161,116071,134288727
301161,389986,134288754
301161,388339,134288754
247832,388339,134288811
388339,389986,134289157
388339,366143,134289339
388339,385443,134289442
388339,324192,134289507
388339,389986,134289558
105385,336603,134289781
362020,247832,134289866
105385,336603,134289874
105385,336603,134289930
105385,393650,134289960
105385,336603,134289960
105385,369792,134289960
340577,336603,134290060
340577,336603,134290156
340577,105385,134290156
388339,389986,134290176
105385,340577,134290370
105385,336603,134290370
105385,340577,134290466
105385,336603,134290466
340577,336603,134290767
340577,105385,134290767
105385,336603,134290942
105385,340577,134290942
105385,336603,134290951
105385,340577,134290951
105385,340577,134290957
105385,336603,134290957
340577,336603,134291023
340577,105385,134291023
340577,105385,134291047
340577,336603,134291047
105385,336603,134291409
105385,340577,134291409
105385,336603,134291441
105385,340577,134291441
105385,336603,134291447
247832,369792,134291603
105385,336603,134291637
105385,340577,134291637
247832,369792,134291641
247832,369792,134291644
247832,355898,134291644
393650,105385,134291688
393650,336603,134291688
393650,340577,134291688
105385,340577,134291699
105385,336603,134291699
393650,105385,134291705
393650,340577,134291705
393650,336603,134291705
393650,340577,134291715
393650,336603,134291715
393650,105385,134291715
393650,105385,134291723
393650,336603,134291723
393650,340577,134291723
393650,340577,134291730
393650,105385,134291730
393650,336603,134291730
340577,336603,134291739
340577,105385,134291739
105385,340577,134291876
105385,336603,134291876
105385,336603,134291881
105385,340577,134291881
376634,247832,134291995
376634,247832,134292006
105385,340577,134292044
105385,336603,134292044
376634,356786,134292063
105385,340577,134292139
105385,336603,134292139
471856,36805,134292317
385443,388339,134292396
334793,363785,134292846
334793,147601,134292887
334793,368109,134292887
334793,355898,134292887
334793,368109,134292895
334793,355898,134292895
311326,363785,134292901
105385,340577,134293070
105385,336603,134293070
247832,385443,134293617
105385,336603,134293647
105385,340577,134293647
278075,235444,134294732
326691,404020,134295132
326691,359972,134295132
420488,71093,134295141
311326,116071,134295180
283992,406867,134295264
283992,112820,134295264
420488,369792,134295280
311326,116071,134295551
283992,112820,134295808
283992,406867,134295808
390849,356786,134297269
283992,406867,134297457
283992,112820,134297457
283992,112820,134297766
283992,284047,134297766
283992,112820,134298067
155580,399876,134298136
283992,112820,134298351
354948,405942,134300365
364059,266204,134301933
389986,366143,134303039
389986,388339,134303102
389986,388339,134303109
340577,364059,134306534
283992,112820,134323736
283992,112820,134323849
283992,147601,134324222
283992,36805,134324330
283992,36805,134324420
283992,112820,134325163
283992,112820,134325222
283992,112820,134325365
284047,112820,134326178
284047,283992,134326178
283992,36805,134326851
283992,36805,134326885
166213,375377,134327872
166213,375377,134327887
420301,336603,134328135
459101,348561,134328155
166213,369792,134328378
166213,369792,134328408
105385,348561,134328693
424372,71093,134329068
283992,36805,134329071
399319,359972,134329350
340577,359972,134329388
340577,359972,134329484
340577,356786,134329527
388339,247832,134329873
388339,247832,134329895
388339,389986,134330010
388339,227977,134330673
247832,388339,134331105
247832,388339,134331115
247832,388339,134331241
363785,369792,134331329
363785,369792,134331355
399319,388339,134331663
399319,247832,134331663
283992,36805,134332213
283992,147601,134332267
283992,36805,134332267
283992,112820,134332379
283992,284047,134332379
459101,399876,134332385
459101,155580,134332385
399319,308833,134333056
340577,363785,134333655
340577,359972,134333655
340577,336603,134333655
389986,388339,134333700
247832,71093,134333764
247832,336603,134333764
247832,336603,134333786
247832,71093,134333786
354948,369792,134333881
354948,369792,134334301
428299,359972,134334583
247832,71093,134334597
247832,71093,134334641
388339,389986,134334916
388339,247832,134334944
388339,247832,134334957
354948,369792,134335235
324192,366143,134335253
340577,359972,134336112
49367,143738,134336246
49367,178473,134336246
247832,71093,134336324
247832,71093,134336331
247832,71093,134336376
247832,71093,134336444
247832,71093,134336479
49367,348561,134337359
178473,143738,134337585
178473,49367,134337585
363785,340577,134338053
363785,336603,134338053
247832,369792,134338086
308833,399319,134338299
354948,369792,134338830
375377,363785,134339182
399319,308833,134339271
399319,308833,134339274
393650,336603,134339287
393650,336603,134339298
375377,363785,134339325
354948,369792,134339724
49367,178473,134339825
389986,388339,134340437
389986,388339,134340462
247832,369792,134340744
388339,389986,134341217
389986,388339,134341481
324192,369792,134341927
324192,355898,134341927
324192,366143,134341991
324192,130307,134341991
324192,147601,134341991
324192,355898,134341991
324192,369792,134341991
376634,363785,134342143
324192,355898,134342357
324192,130307,134342357
324192,359972,134342357
130307,369792,134342390
130307,355898,134342390
130307,324192,134342390
311326,369792,134342549
311326,324192,134342549
311326,355898,134342549
247832,324192,134342608
247832,355898,134342608
247832,130307,134342608
399876,155580,134342838
368109,340577,134343605
264562,147601,134344112
326691,116071,134344191
326691,326629,134344191
326691,404020,134344191
376634,363785,134344797
264562,147601,134344953
308701,355898,134345267
308701,147601,134345267
376634,363785,134346122
340577,355898,134346565
283992,406867,134346848
283992,112820,134346848
376634,369792,134347192
264562,147601,134347895
36805,359972,134348043
36805,266204,134348059
340577,355898,134349043
311326,368109,134349181
368109,311326,134349218
459101,369792,134351596
247832,369792,134352004
247832,369792,134352029
283992,112820,134352332
283992,284047,134352332
375377,369792,134352369
308701,369792,134353403
308701,393650,134353403
389986,388339,134354677
130307,359972,134355217
376634,340577,134355975
340577,376634,134356058
376634,340577,134356128
388339,385443,134356182
340577,376634,134356192
388339,389986,134356242
388339,389986,134356250
388339,389986,134356269
388339,389986,134356278
388339,389986,134356305
388339,389986,134356320
340577,376634,134356676
376634,363785,134356761
247832,336603,134357726
420301,363785,134358679
420301,363785,134359508
247832,369792,134360163
36805,359972,134360223
247832,363785,134360247
36805,359972,134360475
459101,348561,134360993
105385,340577,134361492
105385,336603,134361492
336603,340577,134361696
336603,105385,134361696
420301,363785,134361742
178473,143738,134362724
336603,356786,134363760
336603,348561,134363760
362020,369792,134364755
362020,178473,134364798
36805,356786,134365778
420301,363785,134367050
363785,420301,134367401
362020,369792,134367642
363785,420301,134367690
362020,369792,134367741
340577,354948,134367823
340577,354948,134367825
363785,420301,134367832
363785,247832,134367832
363785,376634,134367852
363785,369792,134367903
363785,369792,134368083
385443,388339,134368574
385443,369792,134368731
385443,369792,134368862
247832,369792,134369148
340577,368109,134369282
340577,355898,134369282
340577,354948,134369282
336603,359972,134370088
336603,308701,134370088
336603,393650,134370088
264562,147601,134370267
484529,71093,134370343
376634,356786,134370470
484529,71093,134370694
484529,366143,134371031
484529,369792,134371361
484529,369792,134371404
388339,130307,134371823
388339,336603,134371859
376634,363785,134372057
264562,147601,134372140
264562,147601,134372150
247832,369792,134372153
264562,376634,134372315
247832,369792,134373371
247832,363785,134373468
247832,420301,134373468
247832,369792,134373485
266204,36805,134373486
247832,369792,134373490
266204,364059,134373538
389986,359972,134373875
364059,266204,134374211
389986,336603,134374239
389986,336603,134374261
389986,388339,134374288
389986,388339,134374299
247832,369792,134374392
389986,388339,134374392
389986,388339,134374445
389986,369792,134374551
326691,116071,134374606
314664,116071,134374610
326691,116071,134374690
116071,326691,134374787
247832,369792,134374815
247832,369792,134375018
247832,369792,134375036
247832,369792,134375158
247832,369792,134375259
247832,369792,134375292
247832,369792,134375381
247832,369792,134375415
247832,369792,134375479
247832,369792,134375501
247832,369792,134375515
247832,369792,134375543
247832,369792,134375571
247832,369792,134375607
247832,369792,134375642
247832,369792,134375647
247832,369792,134375732
247832,369792,134375745
366143,484529,134375844
247832,369792,134375893
247832,369792,134376026
388339,389986,134376056
247832,369792,134376078
388339,389986,134376119
247832,369792,134376137
247832,369792,134376144
247832,369792,134376170
247832,369792,134376175
388339,389986,134376178
389986,388339,134376196
388339,336603,134376202
336603,393650,134376228
247832,369792,134376234
247832,369792,134376240
247832,369792,134376247
247832,369792,134376253
247832,369792,134376269
247832,369792,134376303
336603,393650,134376339
247832,369792,134376386
247832,369792,134376454
247832,369792,134376505
389986,388339,134376512
389986,388339,134376517
389986,388339,134376547
247832,369792,134376598
247832,369792,134376633
247832,369792,134376647
247832,369792,134376831
388339,369792,134376924
388339,247832,134376924
247832,369792,134376976
247832,369792,134376994
247832,369792,134377003
336603,393650,134377048
247832,369792,134377084
424372,71093,134377129
247832,369792,134377159
336603,363785,134377160
336603,355898,134377160
336603,278075,134377160
336603,308701,134377160
388339,389986,134377235
247832,369792,134377317
247832,369792,134377343
247832,369792,134377353
247832,369792,134377369
247832,369792,134377385
247832,369792,134377405
389986,388339,134377427
388339,389986,134377434
424372,355898,134377440
424372,369792,134377440
424372,324192,134377440
247832,369792,134377450
247832,369792,134377495
388339,389986,134377496
389986,388339,134377496
389986,388339,134377515
388339,389986,134377564
389986,388339,134377574
247832,369792,134377627
247832,369792,134377687
389986,388339,134377836
389986,388339,134377848
247832,369792,134377855
247832,369792,134377888
389986,369792,134377919
247832,369792,134378016
247832,369792,134378040
388339,389986,134378088
247832,369792,134378111
388339,389986,134378115
389986,388339,134378169
389986,388339,134378196
247832,369792,134378206
389986,388339,134378208
247832,369792,134378213
247832,369792,134378272
247832,369792,134378359
247832,369792,134378385
247832,369792,134378402
247832,369792,134378456
247832,369792,134378463
336603,393650,134378470
336603,359972,134378470
247832,369792,134378573
247832,369792,134378578
247832,369792,134378606
247832,369792,134378828
388339,389986,134379051
455352,354948,134379366
336603,130307,134379956
290451,385443,134380051
290451,340577,134380069
336603,356786,134380242
420488,455352,134381108
375377,369792,134381622
336603,130307,134381935
324192,369792,134381948
324192,355898,134381948
324192,355898,134381982
336603,130307,134381988
324192,355898,134381989
324192,355898,134381997
375377,166213,134382084
375377,340577,134382116
324192,369792,134382140
324192,355898,134382140
375377,340577,134382440
354948,363785,134382539
278075,387106,134382885
278075,387106,134382911
368109,363785,134383360
393650,336603,134383444
393650,336603,134383470
455352,369792,134383484
393650,336603,134383534
375377,340577,134383548
393650,336603,134383629
368109,116071,134383642
311326,363785,134384078
336603,393650,134384501
363785,278075,134384512
363785,355898,134384512
363785,308701,134384512
363785,336603,134384512
363785,355898,134384871
363785,369792,134384879
363785,369792,134384881
471856,356786,134384914
363785,369792,134384929
363785,369792,134384942
363785,354948,134384949
290451,369792,134385021
363785,354948,134385042
363785,354948,134385048
290451,399319,134385115
290451,308833,134385115
393650,336603,134385252
393650,336603,134385260
340577,354948,134385392
471856,387106,134385646
471856,278075,134385646
266204,364059,134385652
363785,355898,134385670
363785,420301,134385670
363785,334793,134385670
471856,363785,134385954
471856,354948,134385954
155580,399876,134386557
354948,363785,134397473
336603,393650,134408613
336603,247832,134408629
336603,369792,134409138
105385,336603,134409835
336603,247832,134409843
105385,336603,134409960
336603,105385,134410151
227977,354948,134410302
227977,369792,134410302
227977,369792,134410311
354948,227977,134410333
354948,369792,134410333
336603,36805,134410432
178473,143738,134410959
178473,49367,134410959
336603,278075,134411189
340577,36805,134411469
340577,336603,134411469
105385,336603,134411548
105385,336603,134411619
336603,363785,134411790
336603,340577,134411790
336603,354948,134411790
336603,340577,134411923
336603,363785,134411923
336603,354948,134411923
336603,369792,134411923
340577,369792,134412144
340577,363785,134412144
340577,354948,134412144
340577,336603,134412144
340577,354948,134412172
340577,363785,134412172
340577,336603,134412172
340577,369792,134412172
354948,336603,134412289
354948,340577,134412289
354948,363785,134412289
354948,369792,134412289
336603,354948,134412390
336603,340577,134412390
336603,363785,134412400
336603,369792,134412400
336603,340577,134412400
336603,354948,134412400
105385,336603,134412409
105385,340577,134412409
105385,354948,134412409
105385,363785,134412409
105385,336603,134412554
105385,340577,134412554
105385,354948,134412554
105385,340577,134412568
105385,354948,134412568
105385,363785,134412568
105385,336603,134412568
105385,369792,134412568
340577,281499,134413175
166213,369792,134413716
166213,375377,134413731
166213,375377,134413932
178473,116071,134413957
354948,363785,134414028
166213,369792,134414240
166213,354948,134414240
166213,340577,134414240
340577,369792,134414276
340577,354948,134414276
340577,166213,134414276
284047,112820,134414790
284047,283992,134414790
166213,264562,134414850
166213,147601,134414850
166213,375377,134414961
227977,354948,134415121
227977,369792,134415121
227977,354948,134415140
227977,369792,134415140
166213,369792,134415261
227977,355898,134415384
227977,348561,134415435
334793,355898,134415539
334793,363785,134415539
459101,348561,134415614
459101,348561,134415705
459101,348561,134415736
459101,348561,134415741
336603,369792,134416051
381181,369792,134416803
381181,308701,134416803
281499,340577,134417189
375377,166213,134417916
375377,369792,134417916
375377,340577,134417916
375377,354948,134417916
375377,166213,134417920
375377,166213,134417931
375377,348561,134417958
375377,348561,134418024
375377,166213,134418042
375377,340577,134418343
375377,363785,134418736
375377,336603,134418736
375377,354948,134418736
375377,369792,134418736
375377,340577,134418736
375377,393650,134418829
455352,354948,134419004
455352,363785,134419004
116071,348561,134419024
247832,354948,134419089
311326,368109,134419874
311326,355898,134419874
311326,354948,134419874
363785,369792,134420068
363785,247832,134420068
311326,369792,134420132
311326,363785,134420132
311326,247832,134420132
420301,355898,134420373
420301,363785,134420373
420301,334793,134420373
375377,340577,134422000
375377,368109,134422000
375377,354948,134422070
375377,355898,134422070
375377,311326,134422074
375377,363785,134422078
375377,311326,134422089
375377,354948,134422089
375377,354948,134422092
375377,355898,134422092
375377,455352,134422118
375377,354948,134422128
308701,369792,134422196
375377,363785,134422213
375377,369792,134422213
340577,368109,134422831
375377,340577,134422949
359972,130307,134423036
359972,363785,134423053
359972,324192,134423199
359972,355898,134423199
359972,369792,134423199
375377,340577,134424001
375377,340577,134424077
336603,355898,134424655
340577,375377,134424657
340577,116071,134424932
359972,130307,134425064
359972,130307,134425079
340577,308701,134425198
340577,36805,134425198
281499,354948,134425254
281499,355898,134425254
363785,354948,134425324
363785,369792,134425324
311326,369792,134425325
311326,375377,134425343
281499,369792,134425552
281499,354948,134425552
281499,369792,134425563
375377,369792,134425761
375377,363785,134425765
375377,354948,134425765
375377,369792,134425765
375377,354948,134425770
471856,369792,134425800
375377,116071,134425818
375377,340577,134425818
375377,363785,134425823
375377,369792,134425827
375377,354948,134425827
471856,369792,134425849
471856,369792,134425876
178473,477310,134426051
178473,143738,134426051
375377,308701,134426136
375377,368109,134426147
363785,368109,134426177
375377,247832,134426180
375377,368109,134426316
375377,368109,134426419
375377,355898,134426419
375377,368109,134426440
375377,368109,134426455
375377,369792,134426455
363785,355898,134426463
363785,368109,134426463
363785,420301,134426463
363785,369792,134426463
178473,354948,134426583
178473,143738,134426583
178473,363785,134426583
178473,369792,134426583
281499,354948,134426622
375377,368109,134426629
375377,369792,134426629
178473,354948,134426834
178473,368109,134426834
290843,49367,134426924
375377,368109,134426957
375377,369792,134426957
340577,281499,134426958
340577,355898,134426958
340577,354948,134426958
375377,368109,134426980
375377,354948,134426987
375377,281499,134426987
375377,178473,134427003
375377,354948,134427003
375377,368109,134427003
375377,354948,134427153
363785,116071,134427449
363785,116071,134427610
363785,116071,134427983
363785,116071,134428076
227977,354948,134428255
227977,369792,134428255
340577,356786,134428288
244501,147601,134428496
420301,369792,134428500
420301,363785,134428500
