ID1,ID2,time
185687,228234,133408362
410907,422794,133408431
422794,295327,133408483
422794,295327,133408628
422794,295327,133408751
422794,295327,133408860
422794,295327,133409006
422794,295327,133409070
422794,295327,133409084
422794,295327,133409240
422794,228234,133409676
422794,316789,133409775
422794,190672,133409785
422794,316789,133409785
422794,410777,133409857
422794,228234,133409857
336728,316789,133409860
422794,163066,133409895
422794,343913,133409895
285520,148363,133409905
251918,86018,133409934
251918,163066,133409934
128498,213704,133409999
128498,228234,133409999
410777,86018,133410044
422794,86018,133410085
410777,86018,133410095
422794,316789,133410109
422794,86018,133410109
422794,190672,133410143
422794,233282,133410143
422794,316789,133410143
422794,233282,133410153
422794,190672,133410153
422794,316789,133410153
422794,295327,133410291
285520,228234,133410391
410777,86018,133410900
422794,295327,133410901
213704,316789,133410960
410777,86018,133411350
410777,86018,133411488
309699,316789,133411840
410777,86018,133412224
410777,86018,133412297
285520,316789,133412924
445544,316789,133413063
445544,148363,133413063
445544,148363,133413121
445544,316789,133413121
410777,86018,133413187
445544,148363,133413210
445544,316789,133413210
445544,299182,133413454
445544,299182,133413604
445544,148363,133413759
445544,316789,133413759
445544,148363,133413910
445544,190672,133413910
445544,316789,133413910
445544,148363,133413993
445544,316789,133413993
445544,316789,133414193
445544,190672,133414193
445544,228234,133414193
445544,228234,133414244
445544,190672,133414244
445544,316789,133414244
445544,316789,133414439
445544,190672,133414439
445544,228234,133414439
445544,190672,133414530
445544,316789,133414530
445544,228234,133414530
445544,299182,133414756
317531,246708,133414900
445544,299182,133414910
445544,299182,133415119
410777,86018,133415309
445544,148363,133415394
445544,148363,133415672
445544,148363,133415825
445544,148363,133415989
422794,148363,133416140
445544,148363,133416413
422794,86018,133416507
422794,246708,133416507
410777,86018,133416552
422794,148363,133416586
422794,316789,133416586
422794,445544,133416586
285520,20070,133416672
445544,246708,133416683
445544,317531,133416683
445544,148363,133416683
410777,86018,133416690
445544,299182,133416720
445544,86018,133416720
445544,451478,133416720
445544,86018,133416860
445544,299182,133416860
410777,86018,133416999
445544,317531,133417047
445544,190672,133417047
445544,246708,133417047
410777,148363,133417091
410777,86018,133417091
445544,299182,133417113
445544,451478,133417113
445544,86018,133417113
410777,86018,133417183
445544,148363,133417244
410777,148363,133417252
410777,86018,133417252
445544,410777,133417345
445544,86018,133417345
445544,148363,133417345
445544,410777,133417415
445544,86018,133417415
445544,148363,133417415
410777,86018,133417587
410777,86018,133418325
128498,451478,133418710
128498,86018,133418710
128498,451478,133418780
128498,86018,133418780
20070,9145,133418862
20070,9145,133418974
128498,316789,133419143
128498,148363,133419143
128498,445544,133419229
128498,316789,133419229
128498,148363,133419229
367942,478396,133419268
128498,86018,133419305
128498,451478,133419305
445544,228234,133419349
445544,76386,133419349
445544,246708,133419349
445544,299182,133419498
20070,9145,133419576
445544,228234,133419836
445544,299182,133419836
185687,299182,133419865
309699,299182,133419943
128498,451478,133420792
128498,451478,133421378
410777,86018,133421666
410777,228234,133421961
410777,246708,133421961
410777,76386,133421961
410777,299182,133421961
359917,183019,133423743
183019,359917,133424038
183019,9145,133424202
183019,286969,133424419
183019,9145,133424419
183019,9145,133424458
183019,286969,133424458
163066,299182,133424658
163066,228234,133424658
163066,190672,133424658
163066,190672,133424741
163066,299182,133424741
163066,190672,133424954
163066,299182,133424954
183019,9145,133425020
183019,286969,133425020
309699,183019,133425078
309699,286969,133425078
309699,9145,133425078
163066,190672,133425128
163066,299182,133425128
183019,9145,133425196
163066,299182,133425279
163066,190672,133425279
410777,299182,133425285
410777,190672,133425285
410777,86018,133425285
410777,163066,133425285
183019,286969,133425296
183019,9145,133425296
163066,190672,133425335
163066,299182,133425335
163066,299182,133425515
163066,190672,133425515
183019,9145,133425551
183019,9145,133425602
183019,286969,133425602
163066,299182,133425657
163066,190672,133425657
183019,286969,133425786
183019,9145,133425786
163066,228234,133425816
163066,190672,133425816
163066,299182,133425816
20070,190672,133426103
20070,299182,133426103
20070,163066,133426103
163066,20070,133426200
163066,190672,133426200
163066,299182,133426200
213704,183019,133426536
213704,9145,133426536
213704,286969,133426602
213704,9145,133426602
213704,183019,133426602
20070,299182,133426620
20070,163066,133426620
20070,190672,133426620
163066,190672,133426796
20070,163066,133426945
213704,190672,133427159
213704,299182,133427159
213704,163066,133427159
163066,213704,133427218
163066,299182,133427218
163066,190672,133427218
163066,20070,133427230
163066,286969,133427304
163066,286969,133427452
163066,190672,133427719
163066,299182,133427719
183019,179467,133427836
183019,316789,133427836
183019,343913,133427836
163066,299182,133428196
163066,286969,133428196
163066,286969,133428405
163066,299182,133428405
163066,286969,133428885
163066,299182,133428885
367942,478396,133429873
321113,190672,133433527
321113,9145,133434456
321113,286969,133434581
321113,9145,133434942
321113,286969,133435020
321113,9145,133436113
321113,9145,133436243
321113,9145,133436325
321113,9145,133436414
422794,343913,133460492
445544,148363,133461180
445544,148363,133461258
445544,228234,133461258
445544,190672,133461258
445544,299182,133461258
445544,163066,133461258
445544,148363,133461582
185687,343913,133462191
185687,343913,133462195
410907,422794,133462601
445544,228234,133462622
445544,190672,133462722
445544,228234,133462944
445544,190672,133462944
445544,190672,133463355
445544,190672,133463810
81489,95346,133463915
81489,95346,133463925
445544,190672,133463937
276653,343913,133464096
276653,343913,133464138
276653,343913,133464198
276653,343913,133464243
276653,343913,133464281
276653,343913,133464327
276653,343913,133464385
445544,190672,133464438
276653,343913,133464446
445544,190672,133464569
20070,299182,133464811
445544,148363,133464829
445544,190672,133464829
445544,148363,133465235
445544,190672,133465235
445544,190672,133465422
445544,190672,133465707
445544,190672,133466125
185687,9145,133466527
185687,316789,133466623
445544,148363,133466784
445544,190672,133466784
445544,179467,133467699
445544,185581,133467699
294615,20070,133469304
294615,299182,133469304
20070,437797,133469305
437797,299182,133469399
437797,299182,133469572
437797,148363,133469572
20070,299182,133469797
20070,294615,133469797
437797,148363,133470005
294615,215613,133470357
294615,286969,133470357
437797,86018,133470392
437797,9145,133470392
437797,148363,133470392
294615,316789,133470415
20070,190672,133470742
20070,299182,133470742
20070,286969,133470742
20070,76386,133470742
437797,183019,133470852
437797,9145,133471172
437797,148363,133471515
437797,299182,133471901
437797,299182,133471943
20070,299182,133472195
20070,437797,133472195
437797,148363,133472345
445544,148363,133472372
294615,286969,133472544
437797,190672,133472791
414760,148363,133472950
437797,190672,133473280
422794,190672,133473327
437797,190672,133473634
437797,190672,133473736
20070,437797,133473822
437797,299182,133474729
81489,445544,133475308
81489,190672,133475308
81489,148363,133475308
414760,286969,133476075
414760,294615,133476075
294615,286969,133476204
276653,299182,133476620
81489,9145,133476681
276653,299182,133476696
445544,276653,133476767
445544,276653,133476881
445544,299182,133476881
445544,276653,133477188
445544,299182,133477188
445544,190672,133477238
445544,190672,133477334
445544,190672,133477443
276653,316789,133478025
276653,316789,133478094
276653,316789,133478113
445544,190672,133478136
445544,190672,133478684
276653,451478,133478745
445544,190672,133478814
445544,338068,133480543
298770,246708,133480748
298770,451478,133480748
298770,86018,133480748
298770,228234,133480748
445544,76386,133481043
445544,228234,133481245
20070,299182,133481491
445544,228234,133481521
445544,299182,133481878
445544,451478,133482004
445544,148363,133482004
359917,179467,133483248
359917,343913,133483248
359917,316789,133483248
359917,183019,133483248
81489,76386,133483315
81489,299182,133483321
445544,179467,133483916
445544,343913,133483916
445544,228234,133484137
445544,228234,133484379
81489,299182,133484911
81489,190672,133484911
81489,163066,133484911
81489,286969,133484911
414760,286969,133487163
414760,286969,133487365
321113,148363,133487567
298770,228234,133487568
298770,451478,133487568
81489,9145,133487671
445544,286969,133487899
414760,228234,133488121
410777,179467,133488243
410777,86018,133488243
410777,179467,133488444
410777,86018,133488444
445544,228234,133488639
321113,316789,133488764
410777,179467,133488937
410777,86018,133488937
20070,233282,133488991
20070,286969,133488991
20070,286969,133489047
20070,233282,133489047
321113,95346,133489089
276653,246708,133489105
398397,299182,133489580
276653,316789,133489855
276653,228234,133489927
276653,451478,133489927
276653,299182,133490040
276653,299182,133490076
276653,299182,133490125
276653,299182,133490179
20070,299182,133490279
410777,148363,133490542
410777,86018,133490743
410777,86018,133490909
321113,299182,133490932
410777,148363,133490938
410777,148363,133491004
410777,148363,133491155
410777,148363,133491219
20070,228234,133491388
410777,148363,133491469
367942,299182,133491542
367942,276653,133491542
410777,148363,133491605
410777,148363,133491621
410777,148363,133491719
367942,299182,133491935
410777,148363,133491989
410777,286969,133491989
410777,148363,133492036
410777,286969,133492036
410777,86018,133492186
20070,398397,133492275
398397,20070,133492538
367942,299182,133492619
20070,398397,133492699
422794,20070,133492866
422794,398397,133492866
285807,487593,133492901
422794,86018,133492967
437797,299182,133492997
437797,148363,133492997
437797,299182,133493197
367942,299182,133493304
213704,294615,133493346
213704,286969,133493346
213704,414760,133493346
309699,316789,133493464
437797,299182,133493477
437797,299182,133493621
367942,299182,133493702
437797,321113,133493994
20070,286969,133494154
20070,233282,133494154
437797,299182,133494162
437797,86018,133494162
309699,148363,133494410
276653,299182,133494541
414760,228234,133494560
437797,359917,133494576
445544,228234,133494643
20070,233282,133494698
20070,286969,133494698
445544,228234,133494740
309699,148363,133494969
437797,487593,133495023
309699,148363,133495163
20070,276653,133495310
445544,228234,133495332
437797,228234,133495348
437797,285807,133495348
276653,321113,133495542
276653,299182,133495542
276653,285807,133495542
276653,228234,133495542
445544,451478,133495566
445544,148363,133495566
20070,276653,133495738
276653,321113,133495840
276653,228234,133495840
276653,299182,133495840
276653,285807,133495840
20070,276653,133495907
445544,228234,133496017
20070,276653,133496027
276653,20070,133496031
321113,276653,133496143
321113,228234,133496143
321113,299182,133496143
276653,20070,133496314
20070,276653,133496403
276653,20070,133496424
20070,276653,133496434
276653,20070,133496500
276653,20070,133496537
437797,321113,133496615
20070,276653,133496626
276653,20070,133496668
276653,20070,133496718
276653,20070,133496798
437797,328371,133496876
437797,321113,133496876
437797,321113,133496894
437797,328371,133496894
285807,321113,133497075
321113,299182,133497120
20070,276653,133497219
437797,321113,133497347
437797,328371,133497347
20070,276653,133497517
