ID1,ID2,time
315445,272687,62883181
315445,272687,62883300
315445,272687,62883343
315445,272687,62883376
397146,272687,62883390
397146,319061,62883390
397146,272687,62883465
315445,272687,62883628
315445,272687,62883658
315445,272687,62883757
319061,397146,62885447
328825,315445,62888162
315445,328825,62888643
315445,328825,62888658
328825,315445,62889289
309901,315445,62901814
315445,272687,62902860
315445,272687,62902897
315445,328825,62902966
315445,309901,62903359
309901,272687,62904229
309901,315445,62904229
73131,315445,62907773
73131,328825,62907773
73131,319061,62908395
319061,73131,62908586
73131,319061,62908629
319061,73131,62908802
280332,73131,62930523
326434,73131,62930780
73131,326434,62930945
73131,280332,62930964
280332,73131,62931232
73131,280332,62931764
326434,73131,62931817
280332,73131,62931887
280332,319061,62932394
319061,280332,62932569
73131,280332,62932573
73131,319061,62932761
280332,319061,62932773
73131,280332,62932960
73131,319061,62932960
73131,319061,62933027
73131,280332,62933027
319061,280332,62933029
319061,73131,62933066
73131,326434,62933074
319061,73131,62933132
319061,280332,62933132
73131,319061,62933136
73131,280332,62933180
73131,319061,62933180
319061,73131,62933200
280332,73131,62933217
280332,319061,62933217
280332,319061,62933561
280332,73131,62933561
319061,73131,62933856
319061,280332,62933856
326434,318297,62973977
328825,397146,62996138
315445,272687,63010479
309901,315445,63058001
315445,272687,63080385
328825,75934,63093490
75934,328825,63097355
397146,272687,63103004
397146,319061,63103004
397146,319061,63105834
397146,272687,63105834
309901,89565,63142293
309901,89565,63142590
318429,309901,63143392
315445,89565,63143571
315445,309901,63143571
315445,89565,63143592
315445,309901,63143592
315445,89565,63143770
315445,89565,63143843
318429,280332,63157401
318429,73131,63166225
315445,272687,63168847
315445,272687,63168911
315445,272687,63169108
280332,318429,63171028
318429,280332,63175811
315445,272687,63176298
315445,272687,63176463
315445,272687,63176476
315445,272687,63176625
315445,272687,63176674
315445,272687,63176810
319061,272687,63179228
280332,319061,63180273
280332,272687,63180273
319061,280332,63180390
315445,272687,63181042
315445,272687,63181694
315445,272687,63181827
315445,272687,63181866
319061,354568,63189250
354568,319061,63190125
319061,354568,63190232
397146,318297,63233410
397146,319061,63233585
326434,318297,63264246
328825,73131,63267616
50327,328825,63268175
50327,73131,63268175
315445,272687,63277442
326434,195021,63278483
315445,272687,63311660
397146,340515,63314842
195021,73131,63358279
315445,399696,63358587
309901,75934,63360110
403544,399696,63361485
399696,403544,63403085
399696,315445,63403085
399696,403544,63403125
399696,315445,63403125
399696,315445,63403145
399696,403544,63403145
399696,403544,63403154
399696,315445,63403154
309901,315445,63420876
315445,309901,63420950
315445,309901,63420958
50327,195021,63420966
309901,315445,63421160
195021,50327,63421186
315445,309901,63421745
309901,315445,63421938
315445,309901,63423781
315445,309901,63423812
315445,309901,63426047
315445,309901,63426067
315445,309901,63426081
309901,315445,63426392
315445,309901,63427812
319061,195021,63433628
399696,403544,63438479
309901,315445,63442748
315445,309901,63442793
309901,315445,63442866
315445,309901,63443703
315445,397146,63453124
397146,315445,63453194
315445,397146,63453303
397146,315445,63453439
315445,397146,63453696
315445,397146,63453713
50327,397146,63489080
50327,272687,63489080
50327,195021,63489295
328825,280332,63490732
280332,328825,63490894
397146,272687,63492019
397146,50327,63492019
397146,272687,63492258
397146,50327,63492258
309901,315445,63507176
195021,50327,63517421
50327,195021,63517627
50327,195021,63517637
399696,50327,63518600
399696,195021,63518600
399696,50327,63523318
403544,399696,63526272
403544,315445,63526845
397146,50327,63528058
397146,195021,63528058
73131,195021,63528102
73131,50327,63528102
399696,272687,63529418
399696,403544,63529445
399696,272687,63529561
399696,272687,63530006
71343,272687,63531187
71343,272687,63531426
71343,73131,63531471
73131,71343,63531669
71343,272687,63531729
71343,73131,63531729
73131,71343,63531787
73131,272687,63531787
397146,315445,63533848
75934,272687,63534250
75934,399696,63534250
399696,397146,63534381
71343,272687,63534599
315445,272687,63536530
315445,403544,63536575
315445,397146,63536617
272909,315445,63536969
315445,272909,63537270
315445,272909,63537313
315445,272909,63537378
272909,315445,63537447
403544,399696,63538597
315445,309901,63539845
195021,399696,63540717
326434,50327,63559596
91928,326434,63567924
91928,50327,63567924
397146,71343,63575326
71343,397146,63575618
71343,272687,63582971
71343,309901,63582971
75934,309901,63583443
75934,272687,63583443
75934,71343,63583443
397146,89565,63595710
397146,272687,63599520
309901,272687,63601171
309901,71343,63601171
309901,75934,63601171
280332,272687,63601240
315445,399696,63609944
354568,91928,63611419
91928,354568,63611891
354568,91928,63617456
71343,354568,63618247
354568,71343,63618934
71343,354568,63619004
354568,71343,63619138
272909,272687,63620047
71343,354568,63620193
71343,354568,63620243
354568,71343,63621158
71343,354568,63621423
354568,71343,63621497
71343,354568,63621545
354568,71343,63621657
403544,399696,63653431
315445,399696,63657510
91928,399696,63657953
397146,318429,63660585
309901,272687,63663853
315445,272687,63664615
315445,309901,63664615
75934,354568,63665926
354568,75934,63673115
71343,354568,63675494
71343,75934,63675494
354568,75934,63675639
354568,71343,63675639
71343,354568,63697717
354568,71343,63702160
71343,354568,63702208
403544,315445,63704417
397146,272687,63708561
397146,272687,63708728
326434,354568,63709134
397146,354568,63709373
397146,71343,63709373
71343,354568,63709425
71343,397146,63709425
397146,403544,63709531
397146,315445,63709531
315445,403544,63709828
315445,397146,63709828
397146,403544,63709911
397146,315445,63709911
354568,326434,63710558
403544,397146,63712064
403544,315445,63712064
318429,318297,63747880
319061,195021,63752514
195021,319061,63758789
315445,89565,63773056
309901,280332,63791177
326434,50327,63843625
326434,50327,63843997
319061,50327,63844037
319061,91928,63861970
309901,280332,63872139
397146,354568,63872647
354568,397146,63876643
272909,272687,63879481
309901,89565,63879577
309901,89565,63879732
309901,272909,63879807
309901,272687,63879807
272909,309901,63879845
272909,272687,63879845
309901,89565,63879913
309901,272687,63879993
309901,272909,63879993
309901,89565,63880030
397146,354568,63881105
403544,272687,63881187
397146,272687,63881442
397146,272687,63882385
309901,272687,63882398
309901,272687,63882522
315445,272687,63885447
315445,272687,63885498
315445,272687,63885815
315445,272687,63885880
315445,272687,63885937
315445,272687,63886028
403544,272687,63886334
50327,272687,63892325
50327,272687,63892681
50327,272687,63892940
397146,272687,63920649
397146,272687,63920965
71343,272687,63921006
71343,397146,63921006
397146,272687,63921418
397146,71343,63921418
354568,73131,63940614
73131,354568,63943620
73131,272687,63943879
71343,73131,63944120
71343,272687,63944120
397146,73131,63946841
73131,397146,63947039
397146,73131,63947147
73131,397146,63947241
397146,73131,63947262
397146,73131,63947303
73131,397146,63947897
195021,328825,63950000
328825,195021,63950107
397146,272687,63955203
397146,272687,63955485
328825,272687,63957863
328825,272687,63959488
71343,75934,63970605
272909,75934,63971281
75934,272909,63974086
75934,71343,63974086
75934,272687,63974175
91928,75934,63976703
397146,75934,63977382
75934,272909,64019919
315445,328825,64021533
195021,397146,64029852
328825,319061,64033340
309901,319061,64034018
195021,319061,64034243
397146,195021,64035326
50327,319061,64035762
397146,319061,64035797
397146,319061,64035918
195021,397146,64036191
397146,195021,64036661
397146,272909,64036775
272909,397146,64036884
397146,272909,64036914
318429,319061,64036949
272909,397146,64037073
309901,89565,64039783
403544,319061,64041644
280332,319061,64042799
315445,272687,64045868
315445,272687,64046046
315445,272687,64046528
315445,272687,64046833
309901,272687,64052000
75934,319061,64060809
309901,89565,64101616
315445,309901,64101786
315445,89565,64101786
397146,319061,64114083
328825,315445,64138787
315445,328825,64138860
328825,315445,64139080
315445,328825,64139591
50327,315445,64139632
315445,50327,64142788
397146,315445,64143344
309901,315445,64143623
315445,309901,64144362
315445,397146,64144365
309901,315445,64144429
309901,315445,64144500
315445,309901,64144617
315445,309901,64144727
309901,315445,64144953
315445,309901,64145113
315445,309901,64145149
315445,309901,64145399
315445,309901,64145481
309901,315445,64146223
315445,309901,64146287
309901,315445,64146453
403544,315445,64176059
195021,315445,64176391
315445,403544,64177009
315445,195021,64177020
403544,315445,64178408
315445,403544,64178630
315445,403544,64178713
315445,403544,64178771
403544,315445,64179215
403544,315445,64179305
403544,315445,64179343
315445,403544,64179817
315445,403544,64179893
315445,403544,64179942
315445,403544,64180156
403544,315445,64181930
403544,315445,64182036
403544,315445,64182067
403544,315445,64182127
354568,315445,64185434
315445,403544,64190061
315445,403544,64190095
315445,354568,64190160
403544,315445,64190781
403544,315445,64190808
399696,315445,64192533
399696,73131,64198231
399696,73131,64198270
73131,399696,64198382
319061,73131,64198665
399696,73131,64198687
399696,319061,64198711
399696,73131,64198711
73131,319061,64198927
397146,328825,64213852
272909,272687,64229488
272909,272687,64229645
272909,272687,64229689
272909,272687,64229824
272909,272687,64229837
272909,272687,64229914
73131,397146,64265852
280332,319061,64267251
397146,73131,64268251
354568,71343,64270111
71343,354568,64271398
73131,71343,64272376
73131,403544,64276017
403544,73131,64280390
397146,354568,64281120
397146,71343,64281120
71343,354568,64281203
71343,397146,64281203
397146,354568,64282453
397146,71343,64282453
354568,71343,64282680
354568,397146,64282680
397146,71343,64282743
397146,354568,64282743
272909,73131,64282959
397146,354568,64283853
397146,71343,64283853
73131,272909,64284249
75934,73131,64285096
73131,75934,64285206
315445,73131,64286285
73131,315445,64288982
75934,73131,64295915
319061,272687,64300410
319061,272687,64300534
319061,272687,64301325
397146,319061,64306084
397146,326434,64306149
319061,272909,64312498
272909,319061,64312537
272909,319061,64312600
319061,272909,64313051
272909,319061,64313114
319061,272909,64313382
272909,319061,64314965
397146,319061,64315651
397146,272909,64315879
397146,319061,64315879
75934,319061,64319493
318297,326434,64356165
399696,403544,64359296
399696,315445,64359368
315445,399696,64359548
399696,315445,64359590
315445,399696,64359768
403544,399696,64360135
399696,315445,64360217
315445,399696,64360630
75934,315445,64362133
71343,326434,64363828
315445,75934,64365669
403544,315445,64370515
315445,403544,64371465
403544,315445,64371866
315445,403544,64371932
315445,403544,64371993
91928,319061,64372926
328825,354568,64373385
354568,328825,64373550
319061,75934,64380935
75934,319061,64381259
91928,328825,64383604
91928,328825,64383964
326434,328825,64384301
326434,91928,64384301
319061,328825,64384350
319061,326434,64384350
319061,91928,64384350
403544,328825,64387067
328825,403544,64391050
328825,272687,64395325
328825,319061,64396893
315445,318429,64397638
91928,326434,64420089
91928,319061,64420089
91928,328825,64420089
403544,399696,64429589
91928,326434,64435492
91928,319061,64435492
91928,328825,64435492
91928,319061,64435669
91928,326434,64435669
91928,328825,64435669
326434,328825,64438788
326434,91928,64438788
326434,319061,64438788
403544,272687,64449837
399696,315445,64455356
75934,315445,64463272
315445,75934,64463488
315445,272687,64475316
315445,272687,64475623
315445,272687,64477695
75934,272687,64477781
272909,319061,64488383
340515,403544,64522214
272909,272687,64522460
403544,340515,64523046
403544,309901,64523247
315445,309901,64525418
50327,272687,64527651
50327,272687,64531224
50327,272687,64531262
272909,397146,64538905
272909,319061,64538905
397146,272909,64540098
73131,272687,64546869
272909,397146,64547347
309901,315445,64552386
315445,309901,64555456
315445,309901,64555734
309901,315445,64565951
50327,326434,64566643
195021,50327,64567249
73131,195021,64569465
73131,50327,64569465
326434,50327,64569908
397146,50327,64573192
397146,309901,64573259
397146,315445,64573259
50327,397146,64576258
309901,315445,64577715
309901,397146,64577715
309901,272687,64608832
309901,272687,64608857
195021,73131,64630186
195021,50327,64630186
195021,328825,64634754
328825,195021,64635204
195021,328825,64635326
397146,71343,64662301
315445,399696,64697452
399696,315445,64698236
399696,315445,64698241
399696,397146,64698279
399696,272687,64698346
399696,272687,64698376
399696,272687,64698483
315445,399696,64698513
399696,315445,64698563
399696,315445,64698570
399696,272687,64698601
315445,399696,64698633
399696,272687,64698649
399696,315445,64698693
399696,272687,64698752
315445,272687,64698769
315445,399696,64698769
399696,272687,64698779
399696,272687,64698811
399696,315445,64698811
399696,272687,64698829
315445,399696,64698870
399696,315445,64698913
315445,272687,64698944
315445,399696,64698944
315445,399696,64699040
399696,315445,64699063
315445,399696,64699089
399696,315445,64699099
399696,272687,64699099
399696,315445,64699127
315445,399696,64699275
315445,399696,64699296
399696,315445,64699314
399696,315445,64699330
399696,315445,64699356
315445,399696,64699382
399696,315445,64699480
399696,315445,64699485
315445,399696,64699506
315445,272687,64699506
315445,399696,64699578
315445,272687,64699578
315445,399696,64699631
399696,315445,64699660
399696,272687,64699729
399696,315445,64699729
315445,399696,64699798
315445,272687,64699798
399696,272687,64699996
399696,315445,64699996
403544,315445,64701935
403544,399696,64702132
397146,272687,64703907
397146,399696,64703990
315445,403544,64704547
397146,272687,64705165
397146,399696,64705504
397146,272687,64705504
397146,399696,64705649
397146,272687,64705649
397146,272687,64705965
397146,399696,64705965
397146,315445,64705965
397146,399696,64706159
397146,315445,64706159
50327,399696,64707083
50327,315445,64707083
50327,397146,64707083
397146,315445,64707106
397146,399696,64707106
397146,50327,64707106
50327,280332,64707537
50327,280332,64707573
50327,319061,64708735
397146,309901,64709871
399696,403544,64710175
399696,397146,64710206
399696,272687,64710218
399696,397146,64710218
399696,397146,64710237
399696,315445,64710237
399696,272687,64710237
399696,315445,64710264
399696,397146,64710264
399696,50327,64710264
399696,315445,64710276
403544,399696,64710522
50327,399696,64710578
399696,403544,64710622
399696,50327,64710653
91928,272687,64712847
91928,272687,64712882
91928,272687,64712919
91928,272687,64712998
91928,272687,64713060
91928,272687,64713118
91928,272687,64713182
91928,272687,64713236
91928,272687,64713382
91928,272687,64713432
318429,319061,64727604
71343,397146,64744919
397146,73131,64748597
315445,309901,64782215
397146,309901,64782947
354568,326434,64786441
319061,73131,64786682
73131,319061,64787608
73131,319061,64787759
73131,319061,64788424
319061,73131,64788465
319061,73131,64788757
73131,319061,64789735
73131,319061,64790045
319061,73131,64791077
328825,272687,64793541
272909,319061,64793635
73131,319061,64794804
71343,272687,64807200
326434,354568,64811894
272909,272687,64827206
272909,272687,64827353
272909,272687,64827713
272909,272687,64828518
73131,397146,64829757
397146,73131,64829820
73131,397146,64829871
399696,315445,64831735
315445,399696,64831851
315445,399696,64831892
315445,399696,64831908
399696,315445,64832533
399696,315445,64832547
315445,399696,64832681
315445,399696,64832878
397146,73131,64832880
403544,73131,64833014
403544,397146,64833014
397146,315445,64833232
315445,397146,64833463
397146,315445,64835174
397146,399696,64835174
195021,50327,64886960
328825,195021,64888577
328825,50327,64888577
397146,71343,64888639
397146,272909,64888792
195021,50327,64892167
195021,328825,64892167
71343,397146,64897659
315445,89565,64898946
315445,89565,64899033
315445,89565,64899137
315445,89565,64899175
315445,89565,64899538
315445,89565,64899856
315445,89565,64902173
315445,399696,64904469
50327,195021,64906371
50327,89565,64906465
50327,195021,64906654
50327,195021,64906685
50327,328825,64906685
195021,50327,64906913
195021,328825,64907030
195021,50327,64907030
50327,195021,64907074
50327,328825,64907074
195021,328825,64907113
195021,50327,64907113
50327,89565,64907154
195021,50327,64907175
50327,195021,64908024
91928,272909,64912491
91928,272909,64912723
91928,272909,64912830
354568,326434,64914618
326434,354568,64916987
354568,326434,64921661
326434,354568,64925336
326434,354568,64925776
354568,326434,64927227
75934,73131,64933745
272909,326434,64955816
272909,354568,64955816
272909,354568,64967379
354568,272909,64972732
397146,354568,64976401
403544,354568,64979107
354568,397146,64986183
354568,403544,64986302
403544,272909,64986458
272909,403544,64986484
397146,75934,64990919
75934,397146,64991661
309901,315445,65009205
309901,315445,65009273
315445,309901,65009718
315445,272687,65011678
309901,403544,65045740
403544,309901,65049881
403544,272687,65085080
354568,319061,65090577
280332,73131,65092809
73131,280332,65092954
280332,73131,65093063
280332,73131,65093119
73131,280332,65093323
195021,73131,65141100
399696,403544,65141521
73131,195021,65145976
50327,73131,65148466
50327,195021,65148466
195021,73131,65148698
319061,272687,65154361
50327,319061,65155245
50327,272687,65155245
50327,272687,65155556
50327,319061,65155556
397146,319061,65156766
397146,50327,65156766
397146,272687,65156766
397146,50327,65157427
397146,319061,65157427
397146,272687,65157427
403544,399696,65162307
403544,399696,65162329
403544,399696,65162376
399696,403544,65166286
399696,403544,65166768
280332,73131,65245834
272909,89565,65257642
280332,89565,65257763
280332,89565,65257792
280332,89565,65258285
280332,89565,65258600
75934,354568,65266389
50327,354568,65275717
328825,319061,65300793
319061,328825,65300953
328825,89565,65301092
328825,89565,65301120
328825,319061,65301236
403544,89565,65301635
403544,328825,65301635
397146,319061,65301779
73131,319061,65304212
354568,50327,65305680
195021,328825,65306252
73131,328825,65306430
71343,354568,65308618
71343,50327,65308618
73131,89565,65309317
73131,89565,65309396
73131,89565,65309563
73131,89565,65309576
354568,71343,65309909
71343,354568,65309960
354568,328825,65310035
91928,73131,65310173
91928,89565,65310173
354568,71343,65310265
71343,354568,65310305
354568,71343,65310390
71343,354568,65310813
73131,89565,65311095
73131,91928,65311095
73131,91928,65311115
73131,89565,65311115
71343,272687,65311306
75934,328825,65311600
91928,89565,65312513
91928,73131,65312513
328825,354568,65312611
328825,75934,65312652
75934,328825,65314204
354568,328825,65314396
328825,354568,65314763
354568,328825,65315343
328825,354568,65323679
397146,272687,65324771
397146,328825,65324845
354568,328825,65326091
397146,272687,65329742
91928,73131,65346771
91928,89565,65346771
50327,354568,65347415
50327,71343,65347415
403544,399696,65348937
328825,309901,65349273
309901,328825,65349332
328825,309901,65349424
309901,328825,65349703
328825,309901,65349845
315445,399696,65353573
315445,399696,65353583
315445,272687,65353653
315445,272687,65354873
397146,89565,65383869
272909,89565,65386160
272909,397146,65386160
315445,272687,65387803
399696,403544,65394988
399696,315445,65395151
399696,315445,65395168
315445,399696,65396186
315445,399696,65396221
403544,399696,65396308
399696,315445,65397329
399696,403544,65397366
399696,403544,65397395
315445,399696,65397676
399696,315445,65397703
315445,399696,65397803
399696,315445,65397856
315445,399696,65398894
315445,272687,65400451
315445,195021,65400503
399696,315445,65400870
315445,272687,65401594
73131,195021,65406370
71343,50327,65410697
195021,91928,65412099
195021,91928,65412117
91928,195021,65412353
91928,195021,65412416
50327,91928,65412439
50327,195021,65412439
50327,91928,65412451
195021,50327,65413002
195021,91928,65413002
195021,50327,65413028
195021,91928,65413028
195021,50327,65413086
195021,91928,65413086
50327,195021,65413089
50327,91928,65413089
91928,195021,65413254
91928,50327,65413254
50327,91928,65423924
50327,195021,65423924
280332,397146,65424896
397146,280332,65433426
309901,315445,65434095
315445,309901,65434133
315445,309901,65434185
309901,315445,65434375
315445,309901,65434413
309901,315445,65434505
397146,309901,65435907
397146,315445,65435907
309901,315445,65436025
315445,309901,65436375
315445,309901,65436477
309901,315445,65436546
315445,309901,65436571
315445,397146,65436571
309901,397146,65436596
309901,315445,65436596
315445,309901,65436796
309901,315445,65436854
315445,309901,65436952
309901,315445,65437020
315445,309901,65437210
315445,309901,65437249
309901,315445,65437377
397146,315445,65437456
397146,309901,65437456
315445,309901,65437516
315445,397146,65437576
315445,309901,65437576
315445,309901,65439253
315445,397146,65439253
397146,315445,65439497
397146,309901,65439497
315445,272687,65439868
75934,315445,65440600
75934,309901,65440600
403544,75934,65441320
403544,309901,65441320
403544,315445,65441320
309901,89565,65472397
315445,89565,65472653
326434,89565,65473405
403544,89565,65474481
397146,89565,65474696
315445,75934,65475712
354568,89565,65475736
315445,403544,65475767
403544,315445,65478118
328825,89565,65478411
280332,397146,65493165
397146,272687,65498393
397146,326434,65498492
326434,397146,65498570
397146,272687,65499535
397146,280332,65507826
309901,280332,65519513
280332,309901,65520018
309901,280332,65520261
280332,309901,65520419
309901,280332,65521028
403544,309901,65558863
75934,272687,65588055
272909,272687,65591575
309901,272687,65597179
309901,272909,65597179
195021,73131,65611731
50327,195021,65612024
50327,73131,65612024
309901,73131,65612036
280332,73131,65612304
280332,50327,65612304
73131,195021,65612505
73131,50327,65612505
318297,272687,65617175
318297,326434,65617175
326434,318297,65618609
73131,50327,65650677
50327,73131,65651290
315445,272687,65655508
315445,272687,65655704
73131,318297,65655942
315445,272687,65656355
315445,272687,65656390
315445,272687,65656409
315445,272687,65657089
315445,272687,65657132
91928,318297,65657663
318297,91928,65658041
326434,318297,65658342
326434,318297,65658362
50327,73131,65658927
50327,280332,65658927
315445,272687,65663830
315445,272687,65663888
315445,272687,65663916
403544,399696,65670279
319061,75934,65671417
75934,319061,65671785
315445,399696,65675852
272909,272687,65688988
272909,272687,65689118
326434,319061,65689419
326434,272687,65689507
326434,272909,65689507
195021,318297,65689702
272909,272687,65689725
272909,326434,65689725
319061,326434,65690016
354568,280332,65691293
354568,319061,65691457
319061,354568,65691647
354568,319061,65692075
319061,195021,65692545
195021,319061,65692601
272909,272687,65693479
272909,326434,65693479
50327,73131,65696253
50327,280332,65696253
73131,280332,65696313
73131,50327,65696313
50327,280332,65697431
50327,73131,65697431
272909,319061,65697518
315445,272687,65698826
315445,272687,65699150
195021,315445,65700668
50327,272909,65701253
50327,319061,65701253
73131,50327,65735874
73131,280332,65735874
73131,272687,65736097
315445,73131,65736667
73131,315445,65736747
315445,73131,65736813
315445,73131,65736844
315445,73131,65736862
280332,354568,65736908
73131,315445,65736990
73131,315445,65737019
315445,73131,65737159
354568,309901,65737560
354568,280332,65737726
403544,73131,65737907
73131,403544,65737961
403544,73131,65738157
309901,354568,65738406
397146,73131,65738718
73131,403544,65739844
73131,397146,65739874
397146,73131,65740032
397146,73131,65741254
73131,397146,65742008
403544,397146,65742146
403544,73131,65742146
397146,319061,65742393
319061,397146,65742535
397146,319061,65742580
399696,272687,65743082
399696,403544,65743094
399696,315445,65743138
399696,315445,65743146
315445,399696,65748036
280332,354568,65748851
326434,318297,65750845
73131,403544,65757864
73131,397146,65757864
318429,397146,65759214
318429,73131,65759214
318429,403544,65759214
73131,272687,65760144
403544,397146,65761027
403544,73131,65761027
403544,318429,65761027
315445,73131,65763315
315445,272687,65763315
50327,328825,65771699
397146,272687,65777899
397146,272687,65778121
354568,71343,65786325
354568,326434,65786325
75934,272687,65786349
71343,354568,65786494
71343,326434,65786494
354568,71343,65786567
354568,326434,65786567
354568,326434,65786708
354568,71343,65786708
397146,272687,65786818
397146,272687,65787163
326434,71343,65789049
326434,354568,65789049
319061,73131,65816264
73131,319061,65816365
73131,319061,65816447
319061,73131,65816640
73131,319061,65817349
315445,73131,65819478
315445,73131,65819734
272909,73131,65821143
50327,315445,65821532
91928,73131,65822112
315445,272687,65823557
315445,272687,65826434
73131,315445,65827009
397146,73131,65827765
73131,397146,65827881
315445,73131,65827998
397146,73131,65828143
91928,73131,65828470
73131,397146,65828640
272909,73131,65829312
75934,397146,65830977
50327,354568,65833396
91928,354568,65833843
397146,75934,65834111
403544,354568,65834551
272909,354568,65834574
73131,272909,65836270
73131,354568,65836517
318429,272909,65836566
318429,73131,65836566
73131,272909,65836599
73131,318429,65836599
354568,73131,65849525
354568,272909,65849652
354568,403544,65849704
354568,91928,65849780
354568,50327,65849801
403544,354568,65851305
315445,272687,65853225
315445,272687,65853960
354568,403544,65854543
403544,272687,65855067
397146,354568,65857535
397146,272687,65857950
319061,272687,65860211
272909,71343,65862623
272909,272687,65862623
71343,272687,65862722
71343,272909,65862722
272909,71343,65863955
272909,272687,65863955
71343,272687,65864020
71343,272909,65864020
272909,71343,65864054
272909,272687,65864054
309901,315445,65869160
315445,309901,65869204
309901,315445,65869290
309901,315445,65869322
315445,309901,65869405
318297,403544,65897152
309901,272687,65909761
75934,272687,65912706
75934,272687,65913153
397146,75934,65913507
309901,272687,65914367
318297,89565,65915079
309901,272687,65915604
397146,272687,65916035
272909,354568,65919729
354568,272687,65920565
354568,272909,65920637
403544,354568,65921884
403544,272687,65921884
397146,319061,65946717
272909,354568,65953447
309901,315445,65953465
315445,309901,65953564
354568,272909,65953615
309901,315445,65953632
315445,309901,65953743
315445,309901,65953786
315445,309901,65953836
91928,272909,65953876
91928,354568,65953876
91928,73131,65953950
309901,315445,65954028
315445,272687,65954076
309901,315445,65954080
315445,272687,65954123
272909,354568,65954136
315445,272687,65954143
315445,309901,65954209
315445,272687,65954331
315445,272687,65954380
309901,315445,65956609
315445,309901,65957440
75934,272687,65994865
309901,272687,65995360
315445,399696,66014069
318297,326434,66027583
75934,272687,66033416
50327,272687,66039113
50327,272687,66039590
75934,397146,66047609
397146,75934,66047655
315445,309901,66091395
309901,315445,66092862
195021,309901,66093069
315445,309901,66093451
73131,272687,66110309
73131,272687,66110529
397146,272687,66113829
397146,73131,66113829
75934,315445,66119097
403544,73131,66169743
315445,403544,66170870
315445,73131,66170870
403544,315445,66173189
403544,73131,66173189
73131,319061,66185035
319061,272687,66186634
319061,73131,66186667
397146,272687,66187032
354568,272687,66204245
354568,272687,66204360
354568,272687,66204721
280332,354568,66205629
354568,280332,66206867
280332,354568,66207067
354568,280332,66207671
280332,354568,66208496
309901,73131,66210965
309901,73131,66211584
73131,309901,66211649
354568,280332,66212037
326434,73131,66220047
73131,326434,66257411
315445,89565,66284013
315445,89565,66284078
315445,89565,66284388
309901,89565,66287808
354568,326434,66292039
326434,354568,66293684
354568,326434,66294030
319061,272687,66302898
397146,315445,66304875
315445,397146,66305552
315445,397146,66305647
403544,315445,66306224
397146,315445,66306741
309901,272687,66306774
309901,272687,66306916
315445,403544,66307383
315445,403544,66307415
315445,272687,66307463
315445,272687,66307547
315445,272687,66307590
315445,397146,66307806
315445,272687,66307976
315445,272687,66308028
326434,73131,66313345
403544,315445,66320442
315445,403544,66337899
309901,315445,66340671
309901,403544,66340671
315445,309901,66341904
315445,309901,66341947
309901,315445,66342584
309901,315445,66342606
315445,309901,66343483
397146,319061,66344197
73131,319061,66348116
326434,354568,66381839
403544,326434,66384900
403544,354568,66384900
354568,326434,66385112
354568,403544,66385112
326434,403544,66385232
326434,354568,66385232
403544,326434,66386693
403544,354568,66386693
328825,89565,66424504
328825,89565,66424736
328825,319061,66425022
328825,89565,66425269
328825,89565,66425572
328825,318297,66426389
315445,318297,66426877
326434,319061,66428068
397146,318297,66429087
50327,318297,66430783
354568,319061,66431426
319061,354568,66432410
319061,71343,66432432
71343,319061,66432526
403544,318297,66432880
354568,71343,66433005
399696,71343,66433042
354568,319061,66433053
71343,399696,66433135
71343,354568,66433135
403544,71343,66433252
71343,403544,66434670
315445,71343,66437846
75934,71343,66444859
71343,272687,66444939
71343,315445,66444982
71343,75934,66445018
328825,71343,66445744
397146,71343,66445919
71343,328825,66446145
71343,397146,66446163
73131,71343,66451509
73131,319061,66471535
73131,319061,66471645
326434,272687,66494874
326434,319061,66494874
319061,326434,66504449
319061,272687,66504514
319061,73131,66504514
397146,319061,66509026
397146,326434,66509026
397146,272687,66509026
73131,272687,66511051
73131,319061,66511051
319061,326434,66514910
319061,397146,66514910
319061,272687,66514910
397146,319061,66515075
397146,73131,66515075
397146,272687,66515075
315445,272687,66543202
315445,272687,66543374
315445,272687,66543581
75934,272687,66545095
75934,315445,66545095
315445,272687,66545185
315445,75934,66545185
315445,75934,66545246
315445,272687,66545246
318297,318429,66554778
71343,73131,66555780
50327,73131,66555983
50327,71343,66555983
71343,50327,66556147
71343,73131,66556147
397146,272687,66561643
318297,318429,66567929
315445,75934,66574704
315445,272687,66574704
397146,272687,66576614
397146,75934,66576614
397146,315445,66576614
319061,73131,66599373
73131,319061,66599609
328825,73131,66605099
75934,319061,66612860
75934,315445,66612951
75934,272687,66612951
397146,75934,66613516
397146,315445,66613516
397146,272687,66613516
195021,319061,66615665
195021,75934,66615665
315445,272687,66617387
315445,272687,66617522
315445,75934,66617522
315445,397146,66617522
315445,272687,66617669
315445,272687,66617748
397146,315445,66617758
397146,75934,66617758
397146,272687,66617758
315445,280332,66617979
280332,315445,66618134
315445,280332,66618254
280332,315445,66618347
315445,280332,66618446
50327,73131,66625599
73131,319061,66625782
73131,50327,66625863
71343,319061,66633179
315445,272687,66635498
315445,280332,66635498
315445,272687,66635570
315445,272687,66635618
315445,272687,66635730
315445,272687,66635801
315445,272687,66635853
91928,319061,66635893
315445,272687,66635938
91928,319061,66636066
315445,272687,66636081
73131,319061,66636259
315445,272687,66636455
315445,272687,66637736
315445,272687,66637932
280332,315445,66638946
