ID1,ID2,time
76407,386897,136780564
274331,76407,136780579
274331,76407,136780636
274331,386897,136780636
386897,274331,136780647
386897,76407,136780647
386897,274331,136780654
386897,76407,136780654
386897,274331,136780696
386897,76407,136780696
76407,274331,136780698
386897,76407,136780714
386897,274331,136780714
48540,44324,136780744
386897,76407,136780768
386897,274331,136780768
221890,76407,136780782
221890,274331,136780782
221890,386897,136780845
221890,274331,136780845
221890,76407,136780845
274331,76407,136780895
274331,386897,136780895
386897,76407,136780963
386897,274331,136780963
274331,76407,136780991
44324,48540,136780994
386897,76407,136781038
386897,274331,136781038
44324,199160,136781056
48540,44324,136781060
274331,386897,136781072
274331,76407,136781072
386897,76407,136781131
386897,274331,136781131
76407,274331,136781143
386897,76407,136781203
386897,274331,136781203
274265,386897,136781212
274265,76407,136781212
274265,274331,136781212
44324,199160,136781228
274265,76407,136781245
274265,386897,136781245
274265,274331,136781245
386897,76407,136781294
386897,274331,136781294
386897,76407,136781338
386897,274331,136781338
221890,76407,136781355
221890,274331,136781355
221890,386897,136781355
274331,76407,136781479
274331,386897,136781479
386897,76407,136781548
386897,274331,136781548
44324,199160,136781635
386897,274331,136781668
386897,76407,136781668
274265,386897,136781759
274331,75730,136781785
386897,274265,136781789
274331,76407,136781863
386897,76407,136781963
386897,274331,136781963
221890,76407,136781976
221890,386897,136781976
221890,274331,136781976
221890,76407,136782087
221890,386897,136782087
221890,274331,136782087
221890,274331,136782161
221890,386897,136782161
221890,199160,136782161
115984,199160,136782177
221890,199160,136782323
221890,386897,136782495
274331,75730,136782710
386897,76407,136782732
221890,274331,136782848
480940,199160,136783000
221890,274331,136783081
221890,274331,136783532
386897,16185,136783541
221890,274331,136783663
221890,274331,136783861
221890,199160,136783861
221890,274331,136784908
469682,76407,136784988
469682,274331,136784988
469682,274331,136785021
274331,75730,136785250
219522,42681,136785758
386897,455313,136785850
469682,274331,136786004
469682,76407,136786004
386897,370886,136786889
44324,199160,136786894
44324,199160,136786945
386897,370886,136787140
386897,129257,136787205
386897,42681,136787265
386897,129257,136787381
44324,199160,136787605
44324,199160,136787648
44324,199160,136787723
386897,370886,136787858
386897,370886,136788061
386897,42681,136788122
44324,199160,136788222
44324,199160,136788425
44324,199160,136788478
44324,199160,136788523
44324,199160,136788642
44324,199160,136788720
44324,274331,136788761
44324,199160,136788842
44324,199160,136788882
44324,199160,136788917
44324,199160,136788966
221890,16185,136789084
115984,199160,136789150
44324,199160,136789254
44324,199160,136789307
44324,199160,136789318
44324,199160,136789376
221890,199160,136789388
221890,274331,136789388
221890,274331,136789483
221890,199160,136789483
44324,199160,136789506
221890,274331,136789572
221890,199160,136789572
44324,199160,136789747
44324,199160,136789829
44324,199160,136789879
44324,199160,136789975
44324,199160,136790034
44324,199160,136790088
274265,274331,136790097
274265,76407,136790097
44324,199160,136790332
44324,199160,136790384
44324,199160,136790442
44324,199160,136790498
44324,199160,136790552
44324,199160,136790630
44324,199160,136790707
386897,42681,136790710
44324,199160,136790853
44324,199160,136790932
274265,199160,136791008
59119,42681,136791126
59119,219522,136791126
386897,42681,136791366
44324,199160,136791394
44324,199160,136791660
44324,199160,136791680
386897,42681,136792095
16185,386897,136792610
44324,199160,136792911
44324,199160,136792946
44324,199160,136793014
44324,199160,136793082
44324,199160,136793119
44324,199160,136793183
44324,199160,136793255
44324,199160,136793305
44324,199160,136793414
44324,199160,136793487
44324,199160,136793529
44324,199160,136793574
44324,199160,136793616
44324,199160,136793739
482195,199160,136794944
199160,44324,136795606
44324,199160,136795654
44324,199160,136795699
44324,199160,136795734
44324,199160,136795931
98816,199160,136796091
44324,199160,136796361
44324,199160,136796535
44324,199160,136796562
44324,199160,136796607
44324,199160,136796627
44324,199160,136796714
44324,199160,136796756
44324,199160,136796805
44324,199160,136796904
44324,199160,136796978
44324,199160,136797069
44324,199160,136797083
44324,199160,136797144
44324,199160,136797188
44324,199160,136797228
44324,199160,136797281
44324,199160,136797362
44324,199160,136797868
44324,199160,136797994
338856,199160,136798065
338856,274331,136798065
44324,199160,136798113
277033,199160,136798261
44324,199160,136798285
44324,199160,136798332
424125,199160,136798378
424125,44324,136798378
44324,199160,136798399
44324,199160,136798500
44324,199160,136798620
44324,199160,136798639
44324,199160,136798736
44324,199160,136798829
44324,199160,136799035
44324,199160,136799354
44324,199160,136799418
44324,199160,136799675
44324,199160,136799727
44324,199160,136799801
44324,199160,136799845
115984,199160,136800002
44324,199160,136800026
44324,199160,136800076
386841,199160,136801693
482195,199160,136801805
76407,42681,136801863
76407,42681,136801905
386841,145884,136803325
147282,199160,136803513
147282,199160,136803524
338652,76407,136803554
167409,16185,136803679
386841,145884,136804044
44324,199160,136804109
35431,199160,136804458
44324,199160,136804682
242556,140415,136805533
242556,455313,136805579
482195,146281,136805843
242556,140415,136806032
386841,145884,136806105
386841,145884,136806238
386841,145884,136806405
386841,145884,136806576
411057,199160,136806980
386841,145884,136807218
386841,145884,136807362
386841,145884,136807604
189348,199160,136807819
386841,145884,136807997
386841,145884,136808332
386841,145884,136808952
418172,115984,136809554
418172,199160,136809554
469682,274331,136810034
469682,76407,136810034
386841,145884,136810303
418172,199160,136810504
469682,199160,136810618
469682,199160,136810639
472390,118340,136812168
472390,199160,136812205
472390,199160,136812221
412977,199160,136815726
482195,146281,136817680
366717,115984,136818632
381804,199160,136820251
472390,78170,136820575
469682,199160,136821607
219522,274331,136821658
219522,76407,136821658
219522,274331,136821731
219522,76407,136821731
242556,199160,136822070
219522,222860,136822128
219522,76407,136822253
219522,274331,136822956
219522,76407,136822956
219522,76407,136823193
219522,274331,136823895
219522,274331,136824078
219522,274331,136824251
386841,199160,136824802
338856,274331,136826756
338856,199160,136826756
48540,44324,136827739
338856,199160,136828792
338856,274331,136828792
366717,370886,136830233
366717,370886,136830428
328265,76407,136831971
343312,370886,136832782
386897,274331,136832845
386897,76407,136832845
182085,76407,136834351
115984,199160,136835011
271942,51408,136835412
271942,51408,136835605
467262,199160,136836047
48540,44324,136836717
219522,274331,136837033
219522,274331,136837461
219522,76407,136837685
76407,115984,136837896
76407,199160,136837896
338856,274331,136837985
338856,199160,136837985
338856,199160,136838036
338856,274331,136838036
338856,274331,136838055
338856,199160,136838055
48540,44324,136838111
338856,199160,136838131
338856,274331,136838131
338856,199160,136838479
338856,274331,136838479
338856,199160,136838651
338856,274331,136838651
44324,48540,136838764
221890,199160,136838894
242556,140415,136839003
424125,199160,136839392
50322,199160,136839917
44324,48540,136841407
48540,44324,136841591
242556,455313,136842298
469682,199160,136843747
115984,199160,136844591
469682,199160,136844648
456032,118340,136844919
469682,199160,136845031
122506,274331,136845068
219522,199160,136845132
122506,274331,136845217
122506,274331,136845302
122506,274331,136845371
122506,274331,136845465
122506,274331,136845548
122506,274331,136845600
219522,115984,136845683
219522,199160,136845683
221890,199160,136845816
221890,199160,136845915
469682,76407,136845937
386897,76407,136845953
386897,274331,136845953
469682,274331,136846081
469682,76407,136846081
242556,140415,136846143
469682,386897,136846330
482195,76407,136846331
221890,199160,136846399
221890,199160,136846548
242556,140415,136846645
221890,199160,136846739
456032,167409,136847139
482195,199160,136847207
386897,167409,136847656
386897,167409,136847728
242556,140415,136848020
456032,276026,136848285
221890,386897,136848966
221890,199160,136848966
146281,199160,136854662
221890,274331,136854901
221890,199160,136854901
221890,199160,136854998
221890,274331,136854998
420484,199160,136855051
146281,199160,136855560
221890,386897,136855573
448754,199160,136855841
221890,199160,136855864
386897,199160,136856913
386897,42681,136857086
424125,199160,136857214
386897,42681,136857421
411057,199160,136858243
242556,140415,136858776
242556,140415,136859015
242556,140415,136859046
242556,140415,136859176
274265,199160,136859385
400089,430890,136859432
242556,140415,136859644
242556,140415,136859669
242556,292152,136860087
448754,199160,136860312
400089,430890,136860499
242556,140415,136860700
242556,140415,136860744
386897,42681,136860877
16185,42681,136860940
386897,42681,136861006
386897,42681,136861095
432737,185249,136861154
242556,140415,136861363
400089,430890,136861430
400089,430890,136861566
400089,430890,136861708
400089,430890,136861749
400089,430890,136861874
400089,430890,136862044
400089,430890,136862115
400089,430890,136862186
400089,430890,136862253
400089,430890,136862359
400089,430890,136862411
400089,430890,136862477
400089,430890,136863400
185249,432737,136863999
185249,432737,136864059
44324,199160,136864258
35652,199160,136864387
35652,115984,136864387
400089,430890,136865473
328265,199160,136865905
115984,199160,136866231
480940,199160,136866597
400089,430890,136866902
400089,430890,136867233
469682,167409,136867585
328265,167409,136867801
482195,199160,136867866
386897,42681,136868065
386897,42681,136868134
191844,199160,136869798
191844,482161,136869798
44101,199160,136870282
44101,199160,136870566
44101,199160,136870638
44101,199160,136871329
277033,274331,136871452
44101,199160,136871553
44101,21302,136871688
448754,199160,136872049
35431,199160,136872064
35431,199160,136872244
277033,274331,136873670
277033,274331,136873670
386897,129257,136873805
386897,274331,136873805
386897,129257,136874189
386897,274331,136874189
44101,199160,136874557
386897,274331,136874597
386897,129257,136874597
386897,274331,136874757
386897,129257,136874757
386897,274331,136874801
386897,129257,136874801
386897,129257,136874984
386897,129257,136875182
386897,274331,136875288
386897,129257,136875288
386897,129257,136875488
386897,274331,136875488
35431,199160,136875527
386897,129257,136875616
386897,129257,136875858
386897,199160,136876527
199160,115984,136877436
115984,199160,136878973
115984,199160,136878988
386897,129257,136879111
386897,115984,136879111
386897,129257,136879212
386897,115984,136879212
386897,115984,136879511
386897,199160,136879511
386897,129257,136879544
115984,199160,136879669
115984,199160,136880203
115984,199160,136880328
386897,129257,136880447
386897,129257,136880603
221890,115984,136880956
221890,199160,136880956
147282,199160,136880998
221890,115984,136881039
221890,199160,136881039
142790,199160,136881384
35431,199160,136881493
35431,436064,136881493
35431,51408,136881493
35431,199160,136881932
35431,199160,136882125
35431,199160,136882165
424125,199160,136882205
35431,199160,136882466
35431,199160,136882705
35431,199160,136882861
35431,199160,136883009
35431,199160,136883205
35431,199160,136883305
35431,199160,136883398
35431,199160,136883446
35431,199160,136883932
296318,145884,136884665
386897,42681,136885544
386897,199160,136885544
341949,115984,136887351
386841,145884,136887812
35431,145884,136888918
142790,59119,136890079
142790,59119,136890093
142790,145884,136890772
